"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2026,"Great Gray Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5649661765515,34.496058775957,41.6664362427888,28.5649661765515,34.496058775957,41.6664362427888
2027,"Great Gray Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5791772859623,31.6969467473617,39.2757754434215,25.5791772859623,31.6969467473617,39.2757754434215
2028,"Great Gray Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8948032151405,29.127683371257,37.053503074469,22.8948032151405,29.127683371257,37.053503074469
2029,"Great Gray Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5017458920707,26.7729273959538,34.9266902251378,20.5017458920707,26.7729273959538,34.9266902251378
2030,"Great Gray Shrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3494109789881,24.6102137721047,32.9409854427255,18.3494109789881,24.6102137721047,32.9409854427255
2031,"Great Gray Shrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4217559369263,22.6152733153264,31.0833078713201,16.4217559369263,22.6152733153264,31.0833078713201
2032,"Great Gray Shrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6971116976813,20.7909681477957,29.3164061630198,14.6971116976813,20.7909681477957,29.3164061630198
2033,"Great Gray Shrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1419459404492,19.1164481998253,27.6617408086657,13.1419459404492,19.1164481998253,27.6617408086657
1988,"Rufous-tailed Lark","before 2000",0.133880928295499,0.169856724095232,0.215867462302165,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Rufous-tailed Lark","2000-2006",0.0912859132035146,0.118296003016153,0.149260286782114,58.9351974057842,69.2931957336778,79.90467767684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-tailed Lark","2007-2010",0.0791417693350297,0.102694579628053,0.132277313751501,51.352911809235,60.5720336879787,71.5957219607034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-tailed Lark","2011-2012",0.0715131883669804,0.0924115274617803,0.119571090717211,45.4741402427694,54.2257067085578,65.0924947072894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-tailed Lark","2013",0.0778708042825821,0.101858987675699,0.131525343517628,50.4525923784012,59.993381528856,72.3250869489725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-tailed Lark","2014",0.0664119597687491,0.0841031940087835,0.108137352179044,42.8788736493973,49.4151332828732,57.5578144327934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-tailed Lark","2015",0.0565763961039307,0.0726695763313994,0.091188406315593,37.2378488388544,42.7268700771276,49.2056223062174,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-tailed Lark","2016",0.0568818940692532,0.0721599723441389,0.0906350927567615,37.8743993864611,42.5106164266031,48.5626538246964,89.3543268317377,99.6870462931725,110.579172526265,NA,NA,NA,89.3543268317377,99.6870462931725,110.579172526265
2017,"Rufous-tailed Lark","2017",0.0585977956832799,0.0730132815004252,0.092071006736755,37.935529560303,43.0609646482788,48.5638208316588,90.7682000824263,101.141182063691,112.674578464194,NA,NA,NA,90.7682000824263,101.141182063691,112.674578464194
2018,"Rufous-tailed Lark","2018",0.0574991817479565,0.0720210048534829,0.0890993386269644,37.5168962599244,42.266825396646,48.13866142445,89.5059475634705,99.3363341788618,110.272364295578,NA,NA,NA,89.5059475634705,99.3363341788618,110.272364295578
2019,"Rufous-tailed Lark","2019",0.0463056840616421,0.0584741034361974,0.072075319476055,30.3161452546987,34.3256268095139,38.9174837990612,72.700079327697,80.6784270677564,89.2863566584385,NA,NA,NA,72.700079327697,80.6784270677564,89.2863566584385
2020,"Rufous-tailed Lark","2020",0.0429108958393356,0.0537780742780212,0.0670314957867064,28.1977378007407,31.6799328537411,35.6520043861445,67.4487181319757,74.5673719528939,81.9645916840103,NA,NA,NA,67.4487181319757,74.5673719528939,81.9645916840103
2021,"Rufous-tailed Lark","2021",0.0411663728192913,0.051018370150593,0.0635978178657205,26.8945680243259,30.0856083532704,33.6221648535465,64.0651807193613,70.5515239884422,77.7706433808703,NA,NA,NA,64.0651807193613,70.5515239884422,77.7706433808703
2022,"Rufous-tailed Lark","2022",0.0426555174331011,0.0530377487747233,0.065849448957092,28.0709931904729,31.2953210903753,35.0672358194487,66.6354646023067,73.5204445718393,80.791515231391,NA,NA,NA,66.6354646023067,73.5204445718393,80.791515231391
2023,"Rufous-tailed Lark","2023",0.0359566405384875,0.0450531697915616,0.0559874527586724,23.6174824419101,26.4748844336228,29.7407145651723,56.5914381814596,62.1389183555565,68.1750544874667,NA,NA,NA,56.5914381814596,62.1389183555565,68.1750544874667
2024,"Rufous-tailed Lark","2024",0.0337881221264869,0.0418321367173942,0.0523754636106046,22.0920561546518,24.645119095981,27.7325149592114,52.5829673249896,57.8574912120221,63.3601483047,NA,NA,NA,52.5829673249896,57.8574912120221,63.3601483047
2025,"Rufous-tailed Lark","2025",0.0263419592362119,0.0331773212398709,0.0412172347011993,17.5474444928222,19.5903318098707,21.9477351854814,42.0582371307597,46.0258806899865,50.3038506665944,NA,NA,NA,42.0582371307597,46.0258806899865,50.3038506665944
2026,"Rufous-tailed Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7057517020601,48.6875544203549,54.2577292952458,43.7057517020601,48.6875544203549,54.2577292952458
2027,"Rufous-tailed Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9546995683478,45.1588284570104,51.0508222645219,39.9546995683478,45.1588284570104,51.0508222645219
2028,"Rufous-tailed Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.5289084007852,41.9092996940138,48.0756383176256,36.5289084007852,41.9092996940138,48.0756383176256
2029,"Rufous-tailed Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3939056168197,38.8845326443082,45.2937638328006,33.3939056168197,38.8845326443082,45.2937638328006
2030,"Rufous-tailed Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.5251253190174,36.0548485354929,42.6442140269011,30.5251253190174,36.0548485354929,42.6442140269011
2031,"Rufous-tailed Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9062374078772,33.4331228331919,40.1798298941297,27.9062374078772,33.4331228331919,40.1798298941297
2032,"Rufous-tailed Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.490713036907,31.0019153808012,37.8316729229909,25.490713036907,31.0019153808012,37.8316729229909
2033,"Rufous-tailed Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2874413464933,28.7735313993377,35.6203103270354,23.2874413464933,28.7735313993377,35.6203103270354
1988,"Ashy-crowned Sparrow-Lark","before 2000",0.0848956236595148,0.102561756900848,0.12209433269301,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Ashy-crowned Sparrow-Lark","2000-2006",0.0765605424085946,0.0936559997866198,0.112966738647354,77.4305058653914,92.2591232556999,109.017778115535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ashy-crowned Sparrow-Lark","2007-2010",0.0863573480493439,0.104859919760095,0.125927493191065,87.4681526831807,102.754174819221,120.853203397459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy-crowned Sparrow-Lark","2011-2012",0.0959227720394436,0.118446867248107,0.14370813068514,95.1255823717368,114.969639690817,140.397061356209,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy-crowned Sparrow-Lark","2013",0.12048618205154,0.145430185639634,0.174748883103406,119.323795294287,142.34011764089,170.418904906478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy-crowned Sparrow-Lark","2014",0.120807617245671,0.142755068665073,0.168145288912213,122.560435947079,139.949998508054,161.335016787895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy-crowned Sparrow-Lark","2015",0.106934189440309,0.126598015538173,0.148241831944014,107.834583683544,124.160571707285,141.53245330761,100,100,100,NA,NA,NA,100,100,100
2016,"Ashy-crowned Sparrow-Lark","2016",0.116318196324872,0.134699946169855,0.157198224495636,117.48659895651,131.868603169437,150.45807467199,97.8456031990338,106.384199451234,115.363030722701,NA,NA,NA,97.8456031990338,106.384199451234,115.363030722701
2017,"Ashy-crowned Sparrow-Lark","2017",0.113866797997611,0.132608861333269,0.153934981915843,114.993728941109,129.757765563974,148.403518931957,96.088865186993,104.597821221607,113.657750033505,NA,NA,NA,96.088865186993,104.597821221607,113.657750033505
2018,"Ashy-crowned Sparrow-Lark","2018",0.102122626439558,0.118167910059357,0.137691581726649,103.052923830411,115.615916248626,131.036392104,85.917727865965,93.4529036198574,101.498934313954,NA,NA,NA,85.917727865965,93.4529036198574,101.498934313954
2019,"Ashy-crowned Sparrow-Lark","2019",0.105424657549922,0.121740644196432,0.142228178489763,106.357411205723,119.255194357335,136.006405588793,88.5268109138775,95.8318754182926,104.119454437677,NA,NA,NA,88.5268109138775,95.8318754182926,104.119454437677
2020,"Ashy-crowned Sparrow-Lark","2020",0.0911003245835272,0.105977773921417,0.122923661820089,92.196456682558,103.746553245289,119.150948184114,77.0997593287218,83.6159758775048,90.4832195023059,NA,NA,NA,77.0997593287218,83.6159758775048,90.4832195023059
2021,"Ashy-crowned Sparrow-Lark","2021",0.0883464098213273,0.102953900599462,0.119394085198615,90.1288595899008,100.770094308957,114.268648268403,74.8027782242588,81.1263829899332,87.1636685842764,NA,NA,NA,74.8027782242588,81.1263829899332,87.1636685842764
2022,"Ashy-crowned Sparrow-Lark","2022",0.097016410934349,0.112147740981761,0.130804162143928,97.6566817812589,109.816117139612,124.548559813608,81.9925556405206,88.4048449953007,95.2207233283221,NA,NA,NA,81.9925556405206,88.4048449953007,95.2207233283221
2023,"Ashy-crowned Sparrow-Lark","2023",0.0803226982139472,0.0932424940730976,0.108570134591143,81.250753704937,91.4205499009582,103.821931971191,67.8369656610345,73.7037902979007,79.2334554839248,NA,NA,NA,67.8369656610345,73.7037902979007,79.2334554839248
2024,"Ashy-crowned Sparrow-Lark","2024",0.0767920538278901,0.0887925041674151,0.103393131593327,77.7792133829622,86.9512487655284,99.2796730207179,64.5346155180746,70.1512140452032,75.348134925202,NA,NA,NA,64.5346155180746,70.1512140452032,75.348134925202
2025,"Ashy-crowned Sparrow-Lark","2025",0.0683038105687706,0.0792413232729065,0.0923319678187192,69.1354764273392,77.4330215306797,88.0569510625898,57.7327037197978,62.5542721537792,67.1300672694775,NA,NA,NA,57.7327037197978,62.5542721537792,67.1300672694775
2026,"Ashy-crowned Sparrow-Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.1182791162867,64.4263322988942,70.1778964899231,59.1182791162867,64.4263322988942,70.1778964899231
2027,"Ashy-crowned Sparrow-Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7147981573222,61.3534047349715,67.5991561814407,55.7147981573222,61.3534047349715,67.5991561814407
2028,"Ashy-crowned Sparrow-Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4748193078077,58.4024801617487,65.1298525007105,52.4748193078077,58.4024801617487,65.1298525007105
2029,"Ashy-crowned Sparrow-Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3907636799471,55.6084348330085,62.770916004966,49.3907636799471,55.6084348330085,62.770916004966
2030,"Ashy-crowned Sparrow-Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.475877296812,52.9732754631713,60.50776701833,46.475877296812,52.9732754631713,60.50776701833
2031,"Ashy-crowned Sparrow-Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7233263967298,50.4821974440611,58.3304254283691,43.7233263967298,50.4821974440611,58.3304254283691
2032,"Ashy-crowned Sparrow-Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.1674250403217,48.1106221225895,56.2552933201802,41.1674250403217,48.1106221225895,56.2552933201802
2033,"Ashy-crowned Sparrow-Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7159388136626,45.8265752105651,54.2331781282681,38.7159388136626,45.8265752105651,54.2331781282681
1988,"Jerdon's Bushlark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Jerdon's Bushlark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jerdon's Bushlark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jerdon's Bushlark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Bushlark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Bushlark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Bushlark","2015",0.0487260721817999,0.0693556318792272,0.0971087413145972,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Bushlark","2016",0.0457110682237918,0.0645640647865159,0.0895110480202663,NA,NA,NA,80.3158315249451,93.1288381674508,106.701523197231,NA,NA,NA,80.3158315249451,93.1288381674508,106.701523197231
2017,"Jerdon's Bushlark","2017",0.0564954686056477,0.0792829619673913,0.109444513464374,NA,NA,NA,99.2557988502653,113.810128642668,130.977827786254,NA,NA,NA,99.2557988502653,113.810128642668,130.977827786254
2018,"Jerdon's Bushlark","2018",0.0571228811620999,0.0792033637321857,0.109322105562442,NA,NA,NA,99.5614187757808,114.439872968549,131.27153883269,NA,NA,NA,99.5614187757808,114.439872968549,131.27153883269
2019,"Jerdon's Bushlark","2019",0.0645240755196393,0.0889919489056461,0.122518109596211,NA,NA,NA,112.05641146059,128.635591785405,146.428111266864,NA,NA,NA,112.05641146059,128.635591785405,146.428111266864
2020,"Jerdon's Bushlark","2020",0.0657592003523348,0.089961430067625,0.121827761982154,NA,NA,NA,115.241187747591,129.723474013821,147.462259481503,NA,NA,NA,115.241187747591,129.723474013821,147.462259481503
2021,"Jerdon's Bushlark","2021",0.0571905664821281,0.078178391575235,0.108719044368372,NA,NA,NA,100.459098542753,113.290629303929,128.822660795304,NA,NA,NA,100.459098542753,113.290629303929,128.822660795304
2022,"Jerdon's Bushlark","2022",0.0508316085263464,0.0709077313395793,0.0985438109497034,NA,NA,NA,90.3929089985736,102.390602979106,115.517001220174,NA,NA,NA,90.3929089985736,102.390602979106,115.517001220174
2023,"Jerdon's Bushlark","2023",0.0585120512934833,0.0824567029998202,0.111818135754479,NA,NA,NA,106.022936814449,119.038561792674,133.997560671255,NA,NA,NA,106.022936814449,119.038561792674,133.997560671255
2024,"Jerdon's Bushlark","2024",0.0620813636431415,0.0862530602164365,0.117717821174715,NA,NA,NA,110.603754629851,124.220797460977,139.292845676626,NA,NA,NA,110.603754629851,124.220797460977,139.292845676626
2025,"Jerdon's Bushlark","2025",0.065423544961463,0.0903841505487298,0.123336305505796,NA,NA,NA,115.79306209358,130.271721179347,146.783946563755,NA,NA,NA,115.79306209358,130.271721179347,146.783946563755
2026,"Jerdon's Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.271372382086,129.749961812467,147.296254404088,114.271372382086,129.749961812467,147.296254404088
2027,"Jerdon's Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.799356453526,132.408366424747,152.673360381757,114.799356453526,132.408366424747,152.673360381757
2028,"Jerdon's Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.08943912919,135.149168349735,158.510691151496,115.08943912919,135.149168349735,158.510691151496
2029,"Jerdon's Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.443440060255,137.902626178721,164.773430462431,115.443440060255,137.902626178721,164.773430462431
2030,"Jerdon's Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.809778861952,140.723658803028,171.207456050281,115.809778861952,140.723658803028,171.207456050281
2031,"Jerdon's Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.141379961581,143.850174744693,177.996085972153,116.141379961581,143.850174744693,177.996085972153
2032,"Jerdon's Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.443784722918,146.893336762838,185.066097750536,116.443784722918,146.893336762838,185.066097750536
2033,"Jerdon's Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.837924893022,149.910882603367,192.384953942008,116.837924893022,149.910882603367,192.384953942008
1988,"Indian Bushlark","before 2000",0.0720917013685049,0.0930781126022717,0.118635861025898,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Bushlark","2000-2006",0.0479604834194233,0.0637445649536055,0.0826250837101312,55.4765407226604,68.3036518855007,84.7820156864719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Bushlark","2007-2010",0.0448055984530111,0.0594893923536872,0.0775485441347067,51.9807780525229,64.136359291797,78.1161282086798,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Bushlark","2011-2012",0.0605038496026099,0.080982184650943,0.107395252290555,69.8348777081694,87.9307031877011,108.205000847032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Bushlark","2013",0.0433367209010758,0.0596083094401181,0.0788255653759867,50.2986689379214,63.6591084285089,81.2095265169656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Bushlark","2014",0.0478576916236173,0.0614568603024063,0.0792232679148498,54.5479058992653,65.9001667464956,79.4478477529143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Bushlark","2015",0.0436439323074799,0.0565308384458317,0.0723841318391599,50.5336369528045,60.8412134381778,71.5553262793966,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Bushlark","2016",0.05211817444604,0.0655763036919771,0.0836917254498727,60.8401706904089,70.3768689453021,82.8699257221756,100.669347152074,116.265238874341,135.82001617489,NA,NA,NA,100.669347152074,116.265238874341,135.82001617489
2017,"Indian Bushlark","2017",0.0540537273307743,0.0686839031033353,0.0853671139726071,62.8406799138507,73.5488573235617,85.8717978678477,105.731230077218,121.482963841817,141.027684611811,NA,NA,NA,105.731230077218,121.482963841817,141.027684611811
2018,"Indian Bushlark","2018",0.0449260907199329,0.0565790912052542,0.0720273111411784,52.7089930512758,60.9003831496662,71.3945996702939,87.5246000841666,100.8101919297,117.730949567733,NA,NA,NA,87.5246000841666,100.8101919297,117.730949567733
2019,"Indian Bushlark","2019",0.0449093084732333,0.0566842495418058,0.0708952869033207,52.5121303225687,60.9692741865761,71.768537487858,87.8921997807193,100.381211056043,116.956494487171,NA,NA,NA,87.8921997807193,100.381211056043,116.956494487171
2020,"Indian Bushlark","2020",0.0287128810785306,0.0361065368863626,0.045744715910832,33.6853079847516,38.7917187361121,45.0933882266201,55.8555507595948,64.2130682135014,74.0850356101571,NA,NA,NA,55.8555507595948,64.2130682135014,74.0850356101571
2021,"Indian Bushlark","2021",0.0341925956186687,0.0431817607097486,0.0536843030160449,40.4550151491237,46.4612103156556,53.6093465525476,67.3886494858084,76.699585058941,88.6663045286247,NA,NA,NA,67.3886494858084,76.699585058941,88.6663045286247
2022,"Indian Bushlark","2022",0.0416190819227963,0.052232166065307,0.0648874430337745,49.1348965567028,56.1506247797878,64.3005007415618,82.0441230596875,92.7969231363356,106.093375207011,NA,NA,NA,82.0441230596875,92.7969231363356,106.093375207011
2023,"Indian Bushlark","2023",0.0413115079962266,0.051442498805545,0.0637849896960799,48.3999048469835,55.1903998609148,63.5221050448772,80.7307106990825,90.9094932386429,104.243455678321,NA,NA,NA,80.7307106990825,90.9094932386429,104.243455678321
2024,"Indian Bushlark","2024",0.0375364264522139,0.0470371429053693,0.0587033588757428,44.4998629782013,50.5686002743327,57.9717952364262,74.023155096466,83.3563099708615,95.4278179416972,NA,NA,NA,74.023155096466,83.3563099708615,95.4278179416972
2025,"Indian Bushlark","2025",0.0355791420454075,0.0445930466282364,0.0555016026457891,42.1103391080147,47.9225395126694,54.7486853582897,69.755997001907,79.1082099313743,90.6196802353384,NA,NA,NA,69.755997001907,79.1082099313743,90.6196802353384
2026,"Indian Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.1398913619245,74.6368112054913,91.1972806583268,61.1398913619245,74.6368112054913,91.1972806583268
2027,"Indian Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5287297323616,72.2176280979835,90.4945767498354,57.5287297323616,72.2176280979835,90.4945767498354
2028,"Indian Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.0959322389821,69.8499260708849,89.864543118507,54.0959322389821,69.8499260708849,89.864543118507
2029,"Indian Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.7977744159126,67.48532190321,89.394207686215,50.7977744159126,67.48532190321,89.394207686215
2030,"Indian Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7174495631919,65.1462708470173,88.8087860847245,47.7174495631919,65.1462708470173,88.8087860847245
2031,"Indian Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.774152674759,62.8749034904575,88.2494666512126,44.774152674759,62.8749034904575,88.2494666512126
2032,"Indian Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0257587508996,60.7624454005105,87.6961941458951,42.0257587508996,60.7624454005105,87.6961941458951
2033,"Indian Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4369432381528,58.7312176351943,87.2260850248702,39.4369432381528,58.7312176351943,87.2260850248702
1988,"Greater Short-toed Lark","before 2000",0.0218927928778975,0.0320522979116112,0.0450024149834121,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Greater Short-toed Lark","2000-2006",0.0262208066276724,0.0386221230736759,0.0544437683068477,89.2043909567092,119.730658057045,161.420288639855,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Greater Short-toed Lark","2007-2010",0.0157457225021629,0.0234525580455268,0.0343366196634089,53.2637352472964,73.948748229281,99.039714443707,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Short-toed Lark","2011-2012",0.0123529510294824,0.0203223305285594,0.0308781948183683,42.6053937346497,64.1097273244449,93.1659777867912,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Short-toed Lark","2013",0.0160561009059381,0.0267070243874439,0.0410832424901858,56.3132156154878,83.5879272666408,119.275316069007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Short-toed Lark","2014",0.00656476976242402,0.0106197366608254,0.0158375414612958,22.8851693369474,33.0338166345721,46.7000789194701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Short-toed Lark","2015",0.0123288128670277,0.0179904279208017,0.0249578790115175,41.9902716618856,56.3353443748265,75.481291468696,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Short-toed Lark","2016",0.0211118898274245,0.0295665657794752,0.0403999587168397,71.4259045023186,92.5456806699369,118.341570931777,138.881841497379,171.065365075862,216.558496843619,NA,NA,NA,138.881841497379,171.065365075862,216.558496843619
2017,"Greater Short-toed Lark","2017",0.0212268378079317,0.0301407017127698,0.0403789046351396,74.7048630613772,93.71019851114,116.269110014831,135.960948515542,170.050583151668,223.299980735862,NA,NA,NA,135.960948515542,170.050583151668,223.299980735862
2018,"Greater Short-toed Lark","2018",0.0190843446244331,0.0265096562508694,0.0359287291256117,65.9795683367067,82.9187432019449,103.993610427062,121.892716232785,150.024445184496,191.232684094819,NA,NA,NA,121.892716232785,150.024445184496,191.232684094819
2019,"Greater Short-toed Lark","2019",0.0189540681282732,0.0265389290204951,0.0362183714430165,65.6971118199381,83.8193925083514,106.075614584028,123.363320629398,152.889632930459,194.095894404526,NA,NA,NA,123.363320629398,152.889632930459,194.095894404526
2020,"Greater Short-toed Lark","2020",0.0153534169170181,0.0216273770158908,0.029412264717833,53.7777017413449,67.9727210121293,84.5842309628874,98.0460090662148,122.322027352212,156.536049460716,NA,NA,NA,98.0460090662148,122.322027352212,156.536049460716
2021,"Greater Short-toed Lark","2021",0.0110611945520017,0.0155188151164467,0.0209101644408286,38.3134340424692,48.7271130048077,61.5033655424253,71.2619918513135,89.7284710177161,111.694060059817,NA,NA,NA,71.2619918513135,89.7284710177161,111.694060059817
2022,"Greater Short-toed Lark","2022",0.0115682232584329,0.0164861389808832,0.0222074079966146,40.9277774446117,51.2773160621448,63.7561935596737,76.4692949125373,94.1180851306749,118.164098561153,NA,NA,NA,76.4692949125373,94.1180851306749,118.164098561153
2023,"Greater Short-toed Lark","2023",0.0127224113088156,0.0177368533719003,0.0239274734499735,44.4601698249347,55.565691258502,68.7066345698355,83.8711153858643,102.394514378655,130.110771182055,NA,NA,NA,83.8711153858643,102.394514378655,130.110771182055
2024,"Greater Short-toed Lark","2024",0.0137523872469738,0.0188098583249576,0.0252170414634129,46.570477630624,58.8219856705756,72.4573340084867,88.1282687155523,107.658454056806,134.03585016845,NA,NA,NA,88.1282687155523,107.658454056806,134.03585016845
2025,"Greater Short-toed Lark","2025",0.0141868387028977,0.0196918536313636,0.0262732403203078,48.9441255030853,61.1613289888432,75.6316004709951,91.1017927527392,111.814516620769,138.388529589735,NA,NA,NA,91.1017927527392,111.814516620769,138.388529589735
2026,"Greater Short-toed Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2609587974153,96.3091333035537,126.684124266836,73.2609587974153,96.3091333035537,126.684124266836
2027,"Greater Short-toed Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.0515561608167,92.673266531925,126.260478320593,68.0515561608167,92.673266531925,126.260478320593
2028,"Greater Short-toed Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1018355471682,89.1232806433141,126.150473972489,63.1018355471682,89.1232806433141,126.150473972489
2029,"Greater Short-toed Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4147463847321,85.6660235149933,125.975912234257,58.4147463847321,85.6660235149933,125.975912234257
2030,"Greater Short-toed Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.0438325374369,82.413980203559,125.998938656072,54.0438325374369,82.413980203559,125.998938656072
2031,"Greater Short-toed Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.0719874099687,79.3377076967406,126.026472775656,50.0719874099687,79.3377076967406,126.026472775656
2032,"Greater Short-toed Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.3596343814594,76.3850916717196,126.038866729607,46.3596343814594,76.3850916717196,126.038866729607
2033,"Greater Short-toed Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.9332209471934,73.465992696801,126.062028914102,42.9332209471934,73.465992696801,126.062028914102
1988,"Oriental Skylark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Oriental Skylark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Skylark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Skylark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Skylark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
