"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2013,"Red Spurfowl","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red Spurfowl","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red Spurfowl","2015",0.00460609050489793,0.00866098968683485,0.0155146260368983,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red Spurfowl","2016",0.00480300580900226,0.00893169067056001,0.0160543685948458,NA,NA,NA,87.8325742476658,102.672299400552,118.508773372894,NA,NA,NA,87.8325742476658,102.672299400552,118.508773372894
2017,"Red Spurfowl","2017",0.00483087525592392,0.0089953934011273,0.0162942060287514,NA,NA,NA,88.262666793425,103.800416166864,121.026486975936,NA,NA,NA,88.262666793425,103.800416166864,121.026486975936
2018,"Red Spurfowl","2018",0.00548240469637903,0.0099685782933479,0.0179924007496001,NA,NA,NA,99.2568724374911,115.326748605637,134.109372488779,NA,NA,NA,99.2568724374911,115.326748605637,134.109372488779
2019,"Red Spurfowl","2019",0.00487901177448813,0.00898373133819106,0.0161091577709128,NA,NA,NA,89.9003924288736,104.181587397964,120.866435253242,NA,NA,NA,89.9003924288736,104.181587397964,120.866435253242
2020,"Red Spurfowl","2020",0.00433952071216694,0.00784937145759421,0.0138237996022493,NA,NA,NA,78.2656657032696,90.0507332538643,102.982473649624,NA,NA,NA,78.2656657032696,90.0507332538643,102.982473649624
2021,"Red Spurfowl","2021",0.00415656112163665,0.00770408647414592,0.0137790697719039,NA,NA,NA,76.9151148671527,88.5173799166453,101.818972122193,NA,NA,NA,76.9151148671527,88.5173799166453,101.818972122193
2022,"Red Spurfowl","2022",0.00525304967920925,0.00968343416376729,0.0172124599965881,NA,NA,NA,97.7158761534627,111.799701097976,127.775303988777,NA,NA,NA,97.7158761534627,111.799701097976,127.775303988777
2023,"Red Spurfowl","2023",0.00489186589040246,0.00887477926317455,0.0159832295292023,NA,NA,NA,89.6868219240479,102.959657345653,117.967706224955,NA,NA,NA,89.6868219240479,102.959657345653,117.967706224955
2024,"Red Spurfowl","2024",0.00545030419497004,0.0098569353716697,0.0175069526612703,NA,NA,NA,100.280348811584,114.011819473845,129.865498604858,NA,NA,NA,100.280348811584,114.011819473845,129.865498604858
2025,"Red Spurfowl","2025",0.00395356859824151,0.00722586285885423,0.0130209888259515,NA,NA,NA,73.5749133833479,83.4813441480455,95.8872612381443,NA,NA,NA,73.5749133833479,83.4813441480455,95.8872612381443
2026,"Red Spurfowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8898147069348,96.8591513759649,112.043588384751,83.8898147069348,96.8591513759649,112.043588384751
2027,"Red Spurfowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7694735143645,96.1904736363611,113.338571963366,81.7694735143645,96.1904736363611,113.338571963366
2028,"Red Spurfowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6063704022113,95.5724102282475,114.815837734881,79.6063704022113,95.5724102282475,114.815837734881
2029,"Red Spurfowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.5431346253959,94.9695449451832,116.356111852414,77.5431346253959,94.9695449451832,116.356111852414
2030,"Red Spurfowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5683932770813,94.3157958251682,117.983953961523,75.5683932770813,94.3157958251682,117.983953961523
2031,"Red Spurfowl","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.5798880985409,93.6784108512685,119.648106895164,73.5798880985409,93.6784108512685,119.648106895164
2032,"Red Spurfowl","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.597663349957,93.04424922014,121.283448288582,71.597663349957,93.04424922014,121.283448288582
2033,"Red Spurfowl","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.7167596596288,92.5156642774852,123.047451277607,69.7167596596288,92.5156642774852,123.047451277607
1998,"Gray Junglefowl","before 2000",0.0339799956463704,0.0657204187034619,0.119456252230248,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Gray Junglefowl","2000-2006",0.0180689063377595,0.0345673822100605,0.0661574216139723,40.2598058061702,53.4615320330428,71.8410470668816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray Junglefowl","2007-2010",0.0250690146108055,0.0464968965269257,0.0891076856786445,55.0725578883967,72.5065824970816,94.193102764308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Junglefowl","2011-2012",0.0174050314799724,0.0340396131886366,0.0656231939531,39.5485083362352,52.2170815015325,69.497792264387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Junglefowl","2013",0.0151456799094475,0.0286115642013193,0.0526579943293144,34.1345244363325,43.4650981573755,56.5989489547359,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Junglefowl","2014",0.027821791082782,0.0504868766011229,0.0932241634265841,62.5433564389461,77.2908732624989,97.5540383723664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Junglefowl","2015",0.0236341302403604,0.0430071038550789,0.0791569896547127,53.508536105764,65.7321185010425,81.2902232445339,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Junglefowl","2016",0.0244495856694927,0.0443690922279791,0.0821558282056396,55.502894050149,68.029369663409,85.1762833323892,95.9258056260868,103.447422229196,112.736169256569,NA,NA,NA,95.9258056260868,103.447422229196,112.736169256569
2017,"Gray Junglefowl","2017",0.0239453215867064,0.0440064360682335,0.0802083674511013,54.6800134910026,67.2008429027635,83.9068167695338,93.732214469086,102.261126540208,111.814148483439,NA,NA,NA,93.732214469086,102.261126540208,111.814148483439
2018,"Gray Junglefowl","2018",0.0220873982309747,0.0400130894910128,0.0741744085144551,49.8819737771144,61.4906908411447,77.3431284619757,85.9471651694264,93.4753019114576,100.603224571145,NA,NA,NA,85.9471651694264,93.4753019114576,100.603224571145
2019,"Gray Junglefowl","2019",0.0204946211901838,0.037534805385223,0.0695600276366241,46.0382507301989,57.2776840757726,71.2697848797291,79.9332384131061,86.8968345925987,93.9017816828606,NA,NA,NA,79.9332384131061,86.8968345925987,93.9017816828606
2020,"Gray Junglefowl","2020",0.0213231809914109,0.0383745763401889,0.0708865404619842,47.7048370955152,58.9047512805092,72.7781720074383,83.209534914041,89.1968999720291,96.2544627560801,NA,NA,NA,83.209534914041,89.1968999720291,96.2544627560801
2021,"Gray Junglefowl","2021",0.0226324948841648,0.0407348027710412,0.0750965440181197,51.1711221528858,62.8266242299643,78.2244302123064,87.9854562618115,95.1800105213347,102.463782307815,NA,NA,NA,87.9854562618115,95.1800105213347,102.463782307815
2022,"Gray Junglefowl","2022",0.0234422275655129,0.0424046761342093,0.0785940155235512,52.9373537173785,65.2839240011128,80.8919290634036,92.2582734673852,98.972962349073,106.661658561133,NA,NA,NA,92.2582734673852,98.972962349073,106.661658561133
2023,"Gray Junglefowl","2023",0.0222882141248126,0.040440829167038,0.0745698900257043,50.3813170828115,61.9251257072122,76.4649090103409,87.1792077225658,93.9372547072625,100.844383069159,NA,NA,NA,87.1792077225658,93.9372547072625,100.844383069159
2024,"Gray Junglefowl","2024",0.0254590189904205,0.0460036407137234,0.085990476808078,58.1878135438685,71.1642215132221,88.7839987251707,100.964889477173,108.121458946861,116.186517044563,NA,NA,NA,100.964889477173,108.121458946861,116.186517044563
2025,"Gray Junglefowl","2025",0.0226512079184717,0.0409774672847427,0.0758779516135056,51.1628702055456,62.8694151103863,77.6638426194456,88.9634354495156,95.4949259282851,102.581151438286,NA,NA,NA,88.9634354495156,95.4949259282851,102.581151438286
2026,"Gray Junglefowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.0848665167751,96.3185383698053,105.273474603549,88.0848665167751,96.3185383698053,105.273474603549
2027,"Gray Junglefowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.9735374717543,96.2129040031719,106.387809483104,86.9735374717543,96.2129040031719,106.387809483104
2028,"Gray Junglefowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8156303959506,96.1012446701012,107.531465368216,85.8156303959506,96.1012446701012,107.531465368216
2029,"Gray Junglefowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.6584539430516,96.033196365966,108.736342002146,84.6584539430516,96.033196365966,108.736342002146
2030,"Gray Junglefowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4926906341158,95.8968476648512,109.983597781397,83.4926906341158,95.8968476648512,109.983597781397
2031,"Gray Junglefowl","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.3850803637617,95.790805398952,111.256219576964,82.3850803637617,95.790805398952,111.256219576964
2032,"Gray Junglefowl","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.2612751146805,95.6881332635652,112.554363245829,81.2612751146805,95.6881332635652,112.554363245829
2033,"Gray Junglefowl","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.1347167415164,95.6241388962522,113.919200742993,80.1347167415164,95.6241388962522,113.919200742993
1998,"Gray Francolin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Gray Francolin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray Francolin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Francolin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Francolin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Francolin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Francolin","2015",0.0429949601889626,0.0740713091682878,0.125061471854838,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Francolin","2016",0.0458751724957799,0.0796662233280212,0.134914968332419,NA,NA,NA,100.915118302981,107.648897604497,115.882331200405,NA,NA,NA,100.915118302981,107.648897604497,115.882331200405
2017,"Gray Francolin","2017",0.0542850325795664,0.092057223388534,0.154575165741182,NA,NA,NA,116.373746699917,124.336972471865,133.366074641917,NA,NA,NA,116.373746699917,124.336972471865,133.366074641917
2018,"Gray Francolin","2018",0.0489922173635726,0.0837391498037446,0.141995200735496,NA,NA,NA,106.873253929862,113.310281407065,120.94076251099,NA,NA,NA,106.873253929862,113.310281407065,120.94076251099
2019,"Gray Francolin","2019",0.051146414950671,0.0861045027748994,0.145153140199275,NA,NA,NA,109.307234819847,116.74841707596,125.000850511348,NA,NA,NA,109.307234819847,116.74841707596,125.000850511348
2020,"Gray Francolin","2020",0.0535241334354331,0.0901316440516802,0.152507779979856,NA,NA,NA,115.279760925556,122.617707494963,131.029099327764,NA,NA,NA,115.279760925556,122.617707494963,131.029099327764
2021,"Gray Francolin","2021",0.0555983048282713,0.094022106997878,0.15864233758263,NA,NA,NA,120.262053700015,127.254610924468,134.869288234575,NA,NA,NA,120.262053700015,127.254610924468,134.869288234575
2022,"Gray Francolin","2022",0.0537726725284673,0.0906426843084117,0.152147417575111,NA,NA,NA,115.858918141244,122.714896325482,130.583972291181,NA,NA,NA,115.858918141244,122.714896325482,130.583972291181
2023,"Gray Francolin","2023",0.0513100086089607,0.0864482549002812,0.146743017947028,NA,NA,NA,110.694934451477,117.3349257047,124.657618074582,NA,NA,NA,110.694934451477,117.3349257047,124.657618074582
2024,"Gray Francolin","2024",0.0492656996621799,0.0840263988309777,0.14281622615251,NA,NA,NA,107.942530212134,114.041989530701,121.253461614008,NA,NA,NA,107.942530212134,114.041989530701,121.253461614008
2025,"Gray Francolin","2025",0.0512655546089838,0.086740501214556,0.147345054761325,NA,NA,NA,110.726023148728,117.669962697576,125.291767345229,NA,NA,NA,110.726023148728,117.669962697576,125.291767345229
2026,"Gray Francolin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.850263974878,123.704039052427,134.384471466403,113.850263974878,123.704039052427,134.384471466403
2027,"Gray Francolin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.778765653122,124.977433502204,137.224912006197,113.778765653122,124.977433502204,137.224912006197
2028,"Gray Francolin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.634486407151,126.226027086365,140.163679404756,113.634486407151,126.226027086365,140.163679404756
2029,"Gray Francolin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.420847108348,127.550435182013,143.211330250854,113.420847108348,127.550435182013,143.211330250854
2030,"Gray Francolin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.245753086123,128.844732542987,146.376193619416,113.245753086123,128.844732542987,146.376193619416
2031,"Gray Francolin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.071852763651,130.140829119316,149.577768062402,113.071852763651,130.140829119316,149.577768062402
2032,"Gray Francolin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.85913048409,131.498396187482,152.934120448028,112.85913048409,131.498396187482,152.934120448028
2033,"Gray Francolin","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.668463864982,132.823705005609,156.377664799976,112.668463864982,132.823705005609,156.377664799976
1998,"Little Grebe","before 2000",0.191745220281498,0.26413013736751,0.362948812099238,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Little Grebe","2000-2006",0.122066821413154,0.168258599720169,0.233045331102435,52.6453831292867,63.816512765373,77.7150944473909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Grebe","2007-2010",0.069167824206454,0.0995435882953778,0.138169479266486,30.4946964018522,37.3544170637153,46.1763450334636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Grebe","2011-2012",0.0811540016054401,0.113867917843665,0.159008137596696,35.0533317925681,43.0936094988018,52.8413640681119,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Grebe","2013",0.0923885984869315,0.131204187925945,0.179556289945757,40.94193916985,49.5740540692375,58.3920342337602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Grebe","2014",0.0700021259849569,0.0992130937910876,0.135387330046285,32.0410894864281,37.1269840823375,43.7130937077185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Grebe","2015",0.060139895426616,0.083414529707628,0.114688895556377,26.9014977792255,31.4352354866202,36.6751280894827,100,100,100,NA,NA,NA,100,100,100
2016,"Little Grebe","2016",0.0764581806523512,0.10490237325191,0.144387222132881,34.0469749517638,39.4139300143201,45.7297377868702,116.247483629061,125.346741486789,136.161742974554,NA,NA,NA,116.247483629061,125.346741486789,136.161742974554
2017,"Little Grebe","2017",0.0525106821629797,0.0721712387471123,0.100483680078735,23.3730112835086,27.268550898476,31.5460851074059,79.9098785215644,86.6316688301648,94.1097631501219,NA,NA,NA,79.9098785215644,86.6316688301648,94.1097631501219
2018,"Little Grebe","2018",0.0647802471587005,0.0886755884396312,0.121989600229377,29.027680893248,33.6254595583339,38.7353058648364,99.5373246008686,106.921134203314,115.543524930028,NA,NA,NA,99.5373246008686,106.921134203314,115.543524930028
2019,"Little Grebe","2019",0.065167711444781,0.0891243670362438,0.122445278436167,28.9019697130767,33.5703909623643,39.0314590715395,99.1259971815,106.829976133727,115.391412975728,NA,NA,NA,99.1259971815,106.829976133727,115.391412975728
2020,"Little Grebe","2020",0.0589905164398284,0.0811004078138566,0.112453616748658,26.3889953565173,30.5518385823119,35.205801828026,90.8176303691519,97.2710137207478,104.932312559249,NA,NA,NA,90.8176303691519,97.2710137207478,104.932312559249
2021,"Little Grebe","2021",0.0569839560772786,0.0778626163000661,0.107009171415869,25.3240722097378,29.3546623077106,33.9130376339432,87.6207346998076,93.5433274140883,100.088493598653,NA,NA,NA,87.6207346998076,93.5433274140883,100.088493598653
2022,"Little Grebe","2022",0.0683638171432303,0.093692180381551,0.128221208921154,30.5753868376421,35.3388219011456,40.8675521913793,105.182392308527,112.354994357113,120.646295455785,NA,NA,NA,105.182392308527,112.354994357113,120.646295455785
2023,"Little Grebe","2023",0.0738423379093675,0.100334695076541,0.137675964819705,32.8355808100691,37.7971575092884,43.6202116200411,113.048309665877,120.470270798032,129.696601288441,NA,NA,NA,113.048309665877,120.470270798032,129.696601288441
2024,"Little Grebe","2024",0.0597856824689377,0.0813497858083481,0.112015583335639,26.6873953385457,30.7799901731758,35.3047174773302,91.5762179943039,98.047757965703,104.729170318145,NA,NA,NA,91.5762179943039,98.047757965703,104.729170318145
2025,"Little Grebe","2025",0.0606021720090177,0.0828928256317137,0.113726609253081,27.1794409720043,31.2349798952549,36.0512226442622,93.1749136708854,99.5991172571589,106.99453638737,NA,NA,NA,93.1749136708854,99.5991172571589,106.99453638737
2026,"Little Grebe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.1941994399185,103.343063513585,119.745898013381,89.1941994399185,103.343063513585,119.745898013381
2027,"Little Grebe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.3771164876092,103.266072610901,122.068499088514,87.3771164876092,103.266072610901,122.068499088514
2028,"Little Grebe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.5543914654141,103.230341070054,124.445959060671,85.5543914654141,103.230341070054,124.445959060671
2029,"Little Grebe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.7479593387867,103.22342377495,126.977433277043,83.7479593387867,103.22342377495,126.977433277043
2030,"Little Grebe","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.9809127101981,103.155742996377,129.592751924552,81.9809127101981,103.155742996377,129.592751924552
2031,"Little Grebe","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.2664671951399,103.069927766201,132.240547771671,80.2664671951399,103.069927766201,132.240547771671
2032,"Little Grebe","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.5956671799337,102.9594319679,134.929767926344,78.5956671799337,102.9594319679,134.929767926344
2033,"Little Grebe","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.8777386829643,102.907956924801,137.7100914267,76.8777386829643,102.907956924801,137.7100914267
1998,"Eurasian Collared-Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Eurasian Collared-Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Collared-Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Collared-Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Collared-Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Collared-Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Collared-Dove","2015",0.0225993363729774,0.0466251105841165,0.102027659601146,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Collared-Dove","2016",0.024617321614718,0.0497971467655354,0.105605608513002,NA,NA,NA,98.3421472481993,105.99615812186,114.389826769841,NA,NA,NA,98.3421472481993,105.99615812186,114.389826769841
2017,"Eurasian Collared-Dove","2017",0.0290627310384574,0.0603766601219021,0.128232039669186,NA,NA,NA,118.064059400085,127.790961136481,138.413083392909,NA,NA,NA,118.064059400085,127.790961136481,138.413083392909
2018,"Eurasian Collared-Dove","2018",0.0338269091598485,0.0688481742788653,0.1447580242226,NA,NA,NA,136.791639729075,146.937958069637,158.591486044354,NA,NA,NA,136.791639729075,146.937958069637,158.591486044354
2019,"Eurasian Collared-Dove","2019",0.0342867175335271,0.0689214979825671,0.145856308132194,NA,NA,NA,137.313384125655,147.499920215896,158.373529679952,NA,NA,NA,137.313384125655,147.499920215896,158.373529679952
2020,"Eurasian Collared-Dove","2020",0.0358602345736685,0.0720123486309936,0.151791168988791,NA,NA,NA,143.353350825616,153.619348585225,165.280831761615,NA,NA,NA,143.353350825616,153.619348585225,165.280831761615
2021,"Eurasian Collared-Dove","2021",0.040295440913119,0.0818422733128841,0.170786442688412,NA,NA,NA,162.366662211513,173.803797763929,187.068052848485,NA,NA,NA,162.366662211513,173.803797763929,187.068052848485
2022,"Eurasian Collared-Dove","2022",0.0372109760091185,0.0753832090464835,0.159140939256412,NA,NA,NA,150.517074202992,160.597680451714,172.304397295222,NA,NA,NA,150.517074202992,160.597680451714,172.304397295222
2023,"Eurasian Collared-Dove","2023",0.0384562517065621,0.078325348418892,0.165683669464654,NA,NA,NA,156.569853710029,167.494250832372,179.587048796971,NA,NA,NA,156.569853710029,167.494250832372,179.587048796971
2024,"Eurasian Collared-Dove","2024",0.0390424359938329,0.0785575475514925,0.166490883021816,NA,NA,NA,157.285735049586,168.110918803517,180.643388845945,NA,NA,NA,157.285735049586,168.110918803517,180.643388845945
2025,"Eurasian Collared-Dove","2025",0.0397724497758742,0.0812619184841879,0.17167095801395,NA,NA,NA,161.755918783784,172.73707045112,186.25574101902,NA,NA,NA,161.755918783784,172.73707045112,186.25574101902
2026,"Eurasian Collared-Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,176.937074479969,198.659723023387,223.168394734228,176.937074479969,198.659723023387,223.168394734228
2027,"Eurasian Collared-Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,183.452397563472,209.266861412631,238.726072042087,183.452397563472,209.266861412631,238.726072042087
2028,"Eurasian Collared-Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,190.215962859267,220.438681074588,255.517311559609,190.215962859267,220.438681074588,255.517311559609
2029,"Eurasian Collared-Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,197.134145167919,232.140573844108,273.449861100222,197.134145167919,232.140573844108,273.449861100222
2030,"Eurasian Collared-Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,204.363118779067,244.479220502466,292.722513779389,204.363118779067,244.479220502466,292.722513779389
2031,"Eurasian Collared-Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,211.763289146114,257.549971160412,313.593246590856,211.763289146114,257.549971160412,313.593246590856
2032,"Eurasian Collared-Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,219.37090256721,271.331935703785,335.962320233874,219.37090256721,271.331935703785,335.962320233874
2033,"Eurasian Collared-Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,227.247314866602,285.884931324485,360.096025011654,227.247314866602,285.884931324485,360.096025011654
1998,"Red Collared-Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Red Collared-Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red Collared-Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red Collared-Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red Collared-Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red Collared-Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red Collared-Dove","2015",0.00465721203116534,0.00897631621263112,0.0161366359891906,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red Collared-Dove","2016",0.000783756569550649,0.00158281109349988,0.00285544225892251,NA,NA,NA,13.3236882720885,17.5464404274522,22.4401838388073,NA,NA,NA,13.3236882720885,17.5464404274522,22.4401838388073
2017,"Red Collared-Dove","2017",0.00398489904045019,0.00774089815910441,0.0133940200915455,NA,NA,NA,72.4780011999785,85.8834838285602,102.369994431971,NA,NA,NA,72.4780011999785,85.8834838285602,102.369994431971
2018,"Red Collared-Dove","2018",0.0027921122471473,0.00541092804032662,0.00954388633563315,NA,NA,NA,50.8501721305995,59.6940566809343,71.4720403320042,NA,NA,NA,50.8501721305995,59.6940566809343,71.4720403320042
2019,"Red Collared-Dove","2019",0.00172484341534627,0.00334056862818383,0.00582644267025811,NA,NA,NA,30.9615499696129,36.9061897500067,44.0210353652176,NA,NA,NA,30.9615499696129,36.9061897500067,44.0210353652176
2020,"Red Collared-Dove","2020",0.00325175938281317,0.00621352325148573,0.011077144144172,NA,NA,NA,59.8537476605378,69.2930401441886,82.1754867091457,NA,NA,NA,59.8537476605378,69.2930401441886,82.1754867091457
2021,"Red Collared-Dove","2021",0.00335020937564615,0.00640133542222571,0.011101456579855,NA,NA,NA,61.2397218451213,71.0477201299732,82.6973021300721,NA,NA,NA,61.2397218451213,71.0477201299732,82.6973021300721
2022,"Red Collared-Dove","2022",0.00293154400525072,0.00557726596501168,0.00973445639313932,NA,NA,NA,53.6666880274519,61.8881701909488,72.0729893938998,NA,NA,NA,53.6666880274519,61.8881701909488,72.0729893938998
2023,"Red Collared-Dove","2023",0.00311275962912084,0.00585504947689644,0.0102180509590377,NA,NA,NA,56.6295928179349,65.1597847858481,75.9348561157262,NA,NA,NA,56.6295928179349,65.1597847858481,75.9348561157262
2024,"Red Collared-Dove","2024",0.00364700940294695,0.0068711896387456,0.0120837734561386,NA,NA,NA,65.370857393447,76.241909814771,89.3417015409628,NA,NA,NA,65.370857393447,76.241909814771,89.3417015409628
2025,"Red Collared-Dove","2025",0.00400007468525528,0.00758135091886185,0.0130841277861894,NA,NA,NA,72.7920675096924,84.2034125071799,98.2652661046176,NA,NA,NA,72.7920675096924,84.2034125071799,98.2652661046176
2026,"Red Collared-Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.7030330795168,79.7381183306687,148.545840135039,42.7030330795168,79.7381183306687,148.545840135039
2027,"Red Collared-Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.1491508031053,83.3758365735737,168.753615587511,41.1491508031053,83.3758365735737,168.753615587511
2028,"Red Collared-Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.5398748140195,87.101248380216,191.918553633171,39.5398748140195,87.101248380216,191.918553633171
2029,"Red Collared-Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9473132235621,90.9638824132284,218.741832582082,37.9473132235621,90.9638824132284,218.741832582082
2030,"Red Collared-Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3630205518724,95.1429632566291,249.409969265807,36.3630205518724,95.1429632566291,249.409969265807
2031,"Red Collared-Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8373940907065,99.4495306047405,284.876022860083,34.8373940907065,99.4495306047405,284.876022860083
2032,"Red Collared-Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3521411479589,104.073638468192,324.803724626326,33.3521411479589,104.073638468192,324.803724626326
2033,"Red Collared-Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9149631852279,108.899575782115,370.901659238819,31.9149631852279,108.899575782115,370.901659238819
1998,"Spotted Dove","before 2000",0.105972209731152,0.17405400117403,0.274154047550863,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Spotted Dove","2000-2006",0.066616697280186,0.110211803177381,0.174715011045483,51.2578703601219,63.289993967227,77.7871045016189,NA,NA,NA,NA,NA,NA,NA,NA,NA
