"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2014,"Indian Courser","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Courser","2015",0.00815527357666705,0.0204017508684327,0.0435955918861511,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Courser","2016",0.00632066797931357,0.0156683375926873,0.0323138908008326,NA,NA,NA,45.4072145520001,77.7886409650501,139.672975646527,NA,NA,NA,45.4072145520001,77.7886409650501,139.672975646527
2017,"Indian Courser","2017",0.000146990154520847,0.00129655428952223,0.00342765038754365,NA,NA,NA,0.667870114463601,6.46645272456611,15.3453516677791,NA,NA,NA,0.667870114463601,6.46645272456611,15.3453516677791
2018,"Indian Courser","2018",0.00360244052244965,0.00903143792010805,0.0184251633840578,NA,NA,NA,25.7485663306517,44.2777722272041,75.3008377893888,NA,NA,NA,25.7485663306517,44.2777722272041,75.3008377893888
2019,"Indian Courser","2019",0.0182303395554717,0.0402996161800746,0.0769232686673614,NA,NA,NA,130.59833009719,196.859477025081,321.867032225897,NA,NA,NA,130.59833009719,196.859477025081,321.867032225897
2020,"Indian Courser","2020",0.00157925653145038,0.00406712409988233,0.00849660915483144,NA,NA,NA,11.240529542174,19.7777127302845,33.828113213157,NA,NA,NA,11.240529542174,19.7777127302845,33.828113213157
2021,"Indian Courser","2021",0.00105130133474125,0.00263688114768754,0.00590452894415262,NA,NA,NA,6.82987902288659,12.9896773286468,24.1415348363826,NA,NA,NA,6.82987902288659,12.9896773286468,24.1415348363826
2022,"Indian Courser","2022",0.000568342903004874,0.00160379835001075,0.00355430044488889,NA,NA,NA,3.31116859877021,7.86218167069506,15.6691118386893,NA,NA,NA,3.31116859877021,7.86218167069506,15.6691118386893
2023,"Indian Courser","2023",0.00182423253256959,0.00443944856806983,0.00900177468684216,NA,NA,NA,12.0503701333037,21.6758174783303,38.80891120605,NA,NA,NA,12.0503701333037,21.6758174783303,38.80891120605
2024,"Indian Courser","2024",0.00146199416630648,0.00359486573359423,0.00731531184735033,NA,NA,NA,10.1938979096859,17.5468927319115,30.9401952536371,NA,NA,NA,10.1938979096859,17.5468927319115,30.9401952536371
2025,"Indian Courser","2025",0.0021962918721331,0.00491693497711766,0.00983472961661126,NA,NA,NA,14.8574314754863,24.2424617815299,41.3337268738129,NA,NA,NA,14.8574314754863,24.2424617815299,41.3337268738129
2026,"Indian Courser","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1824185054922,11.8774267163662,43.9610435766117,3.1824185054922,11.8774267163662,43.9610435766117
2027,"Indian Courser","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32251480306202,10.2965615159698,45.4870210993,2.32251480306202,10.2965615159698,45.4870210993
2028,"Indian Courser","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68868515521861,8.96181511662203,47.2311247418484,1.68868515521861,8.96181511662203,47.2311247418484
2029,"Indian Courser","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22346383133229,7.78918653913733,49.1712845603422,1.22346383133229,7.78918653913733,49.1712845603422
2030,"Indian Courser","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.883853859147875,6.76402077285627,51.3126503277404,0.883853859147875,6.76402077285627,51.3126503277404
2031,"Indian Courser","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.636914032802537,5.85739450888492,53.5623837422348,0.636914032802537,5.85739450888492,53.5623837422348
2032,"Indian Courser","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.458255275424464,5.0850394920971,55.8117598184014,0.458255275424464,5.0850394920971,55.8117598184014
2033,"Indian Courser","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.330609591301733,4.41505329189097,58.3987279993835,0.330609591301733,4.41505329189097,58.3987279993835
1988,"Brahminy Kite","before 2000",0.14296601839676,0.215944563813052,0.318342136585,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brahminy Kite","2000-2006",0.0842500925589163,0.19124596924291,0.328632966376035,40.0568535322302,89.15590805591,158.32837265452,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Brahminy Kite","2007-2010",0.0493499504019809,0.137307714420452,0.259578687789962,21.9826379552437,63.4279476001859,120.645228281139,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brahminy Kite","2011-2012",0.170103406046206,0.297595413793969,0.468293648980815,80.8079277499095,137.600721452186,221.312738949199,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brahminy Kite","2013",0.149067212590569,0.252826064862162,0.398696431975015,69.522439557075,117.141540617979,190.628545652379,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brahminy Kite","2014",0.170495973434437,0.254753326018074,0.353854243741583,81.6823655993665,116.708114674374,165.661723815819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brahminy Kite","2015",0.131550580071541,0.194603406891386,0.270146282128,66.3329203007201,89.5284506128875,123.075531818041,100,100,100,NA,NA,NA,100,100,100
2016,"Brahminy Kite","2016",0.06405017200726,0.0951514140620837,0.137380610693017,31.858428906252,43.7505249368624,60.9909868558395,38.3673811406203,49.0398226909234,62.5972403672784,NA,NA,NA,38.3673811406203,49.0398226909234,62.5972403672784
2017,"Brahminy Kite","2017",0.0453248890702654,0.0698201406730943,0.0989706663947308,22.6763736666864,32.1212827883601,45.0627035004442,27.272957434834,35.9260239373934,44.2542153455993,NA,NA,NA,27.272957434834,35.9260239373934,44.2542153455993
2018,"Brahminy Kite","2018",0.0337984239863251,0.0495099911001337,0.0719118335787825,17.056169223761,22.7565029004675,32.2219250848713,20.1559288085464,25.4869711779028,32.8120599768311,NA,NA,NA,20.1559288085464,25.4869711779028,32.8120599768311
2019,"Brahminy Kite","2019",0.0359178139767161,0.0536037200327128,0.0773167363216946,18.0415258028026,24.8105233132243,34.2385860606447,21.8521276082534,27.7496215604161,34.3738880434843,NA,NA,NA,21.8521276082534,27.7496215604161,34.3738880434843
2020,"Brahminy Kite","2020",0.0315172989083428,0.0474944551048512,0.0683443182850562,16.0569486907144,21.9109721800294,29.8271010842091,19.9340521288503,24.3447007419402,30.5627733264764,NA,NA,NA,19.9340521288503,24.3447007419402,30.5627733264764
2021,"Brahminy Kite","2021",0.0156082127679758,0.0233784488699236,0.0339761687528934,7.63857209861178,10.8423889362358,15.1846297991714,9.42625270096584,12.0546879948782,15.411812430976,NA,NA,NA,9.42625270096584,12.0546879948782,15.411812430976
2022,"Brahminy Kite","2022",0.0170573029982846,0.0252842480993673,0.0362512131012628,8.44045005451187,11.6554560269149,16.1657509823201,10.3117213820166,12.9498340848857,16.4995955101992,NA,NA,NA,10.3117213820166,12.9498340848857,16.4995955101992
2023,"Brahminy Kite","2023",0.012340730515932,0.0186332859264016,0.0265203188513468,6.11780657694713,8.68657339594515,11.9323203434873,7.43725573641602,9.68038258133126,12.2496793332341,NA,NA,NA,7.43725573641602,9.68038258133126,12.2496793332341
2024,"Brahminy Kite","2024",0.0160508923702678,0.0240031575166851,0.0339158449704895,8.28332429966711,11.0875970205281,15.1083671510337,10.1061021249387,12.34650772553,15.1940995292343,NA,NA,NA,10.1061021249387,12.34650772553,15.1940995292343
2025,"Brahminy Kite","2025",0.0113742107744732,0.0163890640033288,0.0230779869262899,5.60625009102449,7.59428904667739,10.4030777543841,6.87422003493015,8.46106305672772,10.4094603250774,NA,NA,NA,6.87422003493015,8.46106305672772,10.4094603250774
2026,"Brahminy Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.15052151203019,5.83103134114376,8.15895736609864,4.15052151203019,5.83103134114376,8.15895736609864
2027,"Brahminy Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19544598846715,4.68452475755596,6.86241564102499,3.19544598846715,4.68452475755596,6.86241564102499
2028,"Brahminy Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4565279722362,3.76269621368299,5.77181255385172,2.4565279722362,3.76269621368299,5.77181255385172
2029,"Brahminy Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88332278663287,3.0242279698781,4.86421005652297,1.88332278663287,3.0242279698781,4.86421005652297
2030,"Brahminy Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44327701411309,2.43166524679826,4.10278852785754,1.44327701411309,2.43166524679826,4.10278852785754
2031,"Brahminy Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10586068718335,1.95677762083012,3.45953816144064,1.10586068718335,1.95677762083012,3.45953816144064
2032,"Brahminy Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.847718386594425,1.57335244676411,2.91452156315866,0.847718386594425,1.57335244676411,2.91452156315866
2033,"Brahminy Kite","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649991085297754,1.26472165173349,2.46493561329518,0.649991085297754,1.26472165173349,2.46493561329518
1988,"Indian Yellow Tit","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Yellow Tit","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Indian Yellow Tit","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Yellow Tit","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Yellow Tit","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Yellow Tit","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Yellow Tit","2015",0.0175738142290514,0.0821832140805659,0.200608721952248,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Yellow Tit","2016",0.00414504124362904,0.0290628465082263,0.0764026241748048,NA,NA,NA,6.89398516573706,35.9474194959684,120.788051231197,NA,NA,NA,6.89398516573706,35.9474194959684,120.788051231197
2017,"Indian Yellow Tit","2017",0.00706686894553976,0.0414291341181614,0.100516720495474,NA,NA,NA,11.031913378029,51.4461250045986,169.002890110453,NA,NA,NA,11.031913378029,51.4461250045986,169.002890110453
2018,"Indian Yellow Tit","2018",0.00782458407008812,0.0404398397742212,0.100367004185341,NA,NA,NA,11.1097397320542,48.4333601616481,185.782724139404,NA,NA,NA,11.1097397320542,48.4333601616481,185.782724139404
2019,"Indian Yellow Tit","2019",0.00508973581827052,0.0248254028672458,0.057317925193912,NA,NA,NA,6.21878828994456,30.6310797754029,120.669927374889,NA,NA,NA,6.21878828994456,30.6310797754029,120.669927374889
2020,"Indian Yellow Tit","2020",1.30276604254536e-10,0.00926075740885733,0.0373328785662445,NA,NA,NA,2.41265105572961e-07,11.229366656081,64.9906338206743,NA,NA,NA,2.41265105572961e-07,11.229366656081,64.9906338206743
2021,"Indian Yellow Tit","2021",0.00519118254324732,0.021030781149502,0.0489967537621287,NA,NA,NA,6.52760195017153,25.4192044601072,93.8684346218337,NA,NA,NA,6.52760195017153,25.4192044601072,93.8684346218337
2022,"Indian Yellow Tit","2022",0.00938175556975163,0.0375350551665178,0.0865614384900069,NA,NA,NA,15.2165750830597,45.8531232069306,153.793390479967,NA,NA,NA,15.2165750830597,45.8531232069306,153.793390479967
2023,"Indian Yellow Tit","2023",0.00731977315068557,0.0236154460617707,0.0545370729494644,NA,NA,NA,9.97313330654394,29.0914005802782,95.5299050737044,NA,NA,NA,9.97313330654394,29.0914005802782,95.5299050737044
2024,"Indian Yellow Tit","2024",0.00211969898736721,0.0112626465132064,0.0282798304455768,NA,NA,NA,2.52299054975687,13.51876321155,57.0622709502986,NA,NA,NA,2.52299054975687,13.51876321155,57.0622709502986
2025,"Indian Yellow Tit","2025",4.03727729601377e-10,0.0145179564343405,0.0357891282657626,NA,NA,NA,7.11692849141515e-07,17.5095163661926,78.5515245697626,NA,NA,NA,7.11692849141515e-07,17.5095163661926,78.5515245697626
2026,"Indian Yellow Tit","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.45981061812906,11.2583339739299,40.2293281105537,4.45981061812906,11.2583339739299,40.2293281105537
2027,"Indian Yellow Tit","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42127459420894,9.89970083775246,39.7600506836451,3.42127459420894,9.89970083775246,39.7600506836451
2028,"Indian Yellow Tit","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.64942338574347,8.68864474596959,39.8993072703716,2.64942338574347,8.68864474596959,39.8993072703716
2029,"Indian Yellow Tit","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03416957650227,7.55107791032718,40.0155461154613,2.03416957650227,7.55107791032718,40.0155461154613
2030,"Indian Yellow Tit","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56455653251247,6.55999150437291,40.2104817841187,1.56455653251247,6.55999150437291,40.2104817841187
2031,"Indian Yellow Tit","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18885456959175,5.73312835090005,40.5930060323707,1.18885456959175,5.73312835090005,40.5930060323707
2032,"Indian Yellow Tit","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.909464762045668,4.98012307809387,41.0461675724286,0.909464762045668,4.98012307809387,41.0461675724286
2033,"Indian Yellow Tit","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.702794582166438,4.29913489520581,40.7980993619688,0.702794582166438,4.29913489520581,40.7980993619688
1988,"Jerdon's Bushlark","before 2000",0.00783340515353485,0.0209332904969887,0.0375517909510679,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Jerdon's Bushlark","2000-2006",7.09175509481707e-09,0.0113205474856952,0.0430268118940079,3.57605860309394e-05,54.0386108566699,245.955913255398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Jerdon's Bushlark","2007-2010",1.31980602652222e-08,0.0291513663558732,0.0720903741103715,5.87747078108307e-05,140.103992976042,483.580958270783,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jerdon's Bushlark","2011-2012",5.48624224355169e-09,0.00941742434350435,0.0313369383444257,2.51178048283409e-05,44.5960794610094,205.739432007035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Bushlark","2013",4.01357502607841e-09,0.00964543204595978,0.0284335682657253,1.93790692576181e-05,46.2786767873411,187.231365228025,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Bushlark","2014",0.00927636849311987,0.0188303019039918,0.0322807844691427,37.9880675431354,90.8443490709678,265.279649576107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Bushlark","2015",0.028255440066552,0.0400548174937759,0.056328218221782,102.753286394943,191.050260583502,499.229796503082,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Bushlark","2016",0.0245268560212086,0.0339095252056303,0.0449436711173142,88.4337477748231,162.17886538807,401.098272534721,60.6004456050433,84.0609532577264,117.982550003023,NA,NA,NA,60.6004456050433,84.0609532577264,117.982550003023
2017,"Jerdon's Bushlark","2017",0.0254485787328292,0.0359581677696262,0.0483364578401916,92.7342505874298,169.738552360498,455.253058407057,64.3352929889067,89.0475601590786,123.171633609048,NA,NA,NA,64.3352929889067,89.0475601590786,123.171633609048
2018,"Jerdon's Bushlark","2018",0.0176344276628086,0.0246827499201399,0.0328197883925593,65.5797918071054,118.179041934716,307.671435324759,45.8529320921994,60.9658376315841,84.6259948849068,NA,NA,NA,45.8529320921994,60.9658376315841,84.6259948849068
2019,"Jerdon's Bushlark","2019",0.0225749584929055,0.0303235841629679,0.0404927428311738,81.8093610543145,145.35263053499,372.663607822668,56.8272935174873,75.5906005990717,101.85587023509,NA,NA,NA,56.8272935174873,75.5906005990717,101.85587023509
2020,"Jerdon's Bushlark","2020",0.0165491565902246,0.0227838250390284,0.0297556229091305,62.4740951884666,109.020928274519,270.752737154087,42.0102777659921,56.4985688112926,79.1487565912282,NA,NA,NA,42.0102777659921,56.4985688112926,79.1487565912282
2021,"Jerdon's Bushlark","2021",0.0126467438991205,0.0174134854397349,0.0232862383333746,45.7862735061562,83.0413443660855,211.328830988832,31.8428478952628,43.0731701273185,59.8261230905817,NA,NA,NA,31.8428478952628,43.0731701273185,59.8261230905817
2022,"Jerdon's Bushlark","2022",0.0164445029231294,0.022427326941676,0.0299435991557921,59.8717860428458,107.830934303748,262.827248839752,41.4393836190692,55.5265456306184,76.0078026040905,NA,NA,NA,41.4393836190692,55.5265456306184,76.0078026040905
2023,"Jerdon's Bushlark","2023",0.0243348206348816,0.0323822549707138,0.0417448966253173,87.4743978553461,153.835199703767,388.879211010493,60.518728055711,80.1840358246428,109.907755953887,NA,NA,NA,60.518728055711,80.1840358246428,109.907755953887
2024,"Jerdon's Bushlark","2024",0.028382000593412,0.0372451409328767,0.0475916536396103,100.37253916957,176.380445582549,456.063821593642,71.6830246764474,92.3553693375961,125.389973310742,NA,NA,NA,71.6830246764474,92.3553693375961,125.389973310742
2025,"Jerdon's Bushlark","2025",0.0367399340065302,0.0472094884082207,0.0601381058281175,130.284551967723,223.816522518832,552.792835011096,89.7452775915225,117.130199545449,155.997507695892,NA,NA,NA,89.7452775915225,117.130199545449,155.997507695892
2026,"Jerdon's Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.7726806010088,75.0122015200049,113.4338474519,49.7726806010088,75.0122015200049,113.4338474519
2027,"Jerdon's Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1400047255878,75.0448465675879,119.843679016611,47.1400047255878,75.0448465675879,119.843679016611
2028,"Jerdon's Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6667462288066,75.0933020624421,126.889118893106,44.6667462288066,75.0933020624421,126.889118893106
2029,"Jerdon's Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3010813311742,75.3018558092601,134.586924567124,42.3010813311742,75.3018558092601,134.586924567124
2030,"Jerdon's Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.062376907827,75.4206547592595,142.878516380177,40.062376907827,75.4206547592595,142.878516380177
2031,"Jerdon's Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7757602518687,75.4839257552414,151.624483977581,37.7757602518687,75.4839257552414,151.624483977581
2032,"Jerdon's Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.781510839658,75.5852364763775,161.147322260854,35.781510839658,75.5852364763775,161.147322260854
2033,"Jerdon's Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7282142719568,75.6722338711644,171.068990217311,33.7282142719568,75.6722338711644,171.068990217311
1988,"Tawny Lark","before 2000",0.00788133807334475,0.0206838966762747,0.0376762236994268,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Tawny Lark","2000-2006",3.45689696817277e-09,0.0203160407440802,0.0665466348438546,1.79672877479114e-05,99.0374284098925,361.236836587128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Tawny Lark","2007-2010",1.91696046758171e-09,0.00584624315623874,0.0271605907890158,8.97443281212956e-06,26.9306912395697,150.511847552436,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tawny Lark","2011-2012",1.88789581675787e-09,0.00753990436237003,0.0274371493461907,9.1517342319029e-06,35.4859181060954,159.893830795401,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tawny Lark","2013",1.55177906918696e-09,0.00800806060738407,0.0265995398867089,8.22029568612359e-06,38.3534210619299,151.137948592651,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tawny Lark","2014",0.0113292322958259,0.023072785851684,0.0414732015531033,54.0105748966828,113.808216684601,254.300719906263,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tawny Lark","2015",0.00528217617432916,0.0102931542447965,0.018306334871285,24.712878063387,49.4036373732553,125.281581806341,100,100,100,NA,NA,NA,100,100,100
2016,"Tawny Lark","2016",0.0149866144014604,0.0256749920293775,0.0403217696696424,66.0893034230132,123.791385907958,283.245494786559,155.930856946007,250.648263376757,387.538486782084,NA,NA,NA,155.930856946007,250.648263376757,387.538486782084
2017,"Tawny Lark","2017",0.0149116793056867,0.0255523068087419,0.0406586084730527,68.5440131184682,124.755735361063,282.30411753455,159.357650879938,248.700190404996,401.984880054148,NA,NA,NA,159.357650879938,248.700190404996,401.984880054148
2018,"Tawny Lark","2018",0.00784595642575031,0.0132772651436965,0.0206322920168298,34.9006489557044,64.0223036768172,148.558542340664,85.1850528659137,129.310436143262,207.467514104274,NA,NA,NA,85.1850528659137,129.310436143262,207.467514104274
2019,"Tawny Lark","2019",0.0139129551000565,0.0235970656805389,0.0372272466334043,65.5700046468115,114.410363117376,247.683590239606,157.300617851526,230.785337943738,356.088071537023,NA,NA,NA,157.300617851526,230.785337943738,356.088071537023
2020,"Tawny Lark","2020",0.0133406346288658,0.0220664826149481,0.0340557242877948,60.3614136815938,108.2552863482,235.898998506819,148.18142852284,215.460559407625,343.499513609931,NA,NA,NA,148.18142852284,215.460559407625,343.499513609931
2021,"Tawny Lark","2021",0.004975830916302,0.00853521278219192,0.0134763567003461,22.4632852327132,42.0853346959297,90.0163745119592,52.7402912277869,82.7507239660079,135.622340343165,NA,NA,NA,52.7402912277869,82.7507239660079,135.622340343165
2022,"Tawny Lark","2022",0.00455611648025312,0.0077115276429337,0.012479598768411,20.3569246646417,37.6622306129196,85.3765108720185,49.6742358972154,76.0537933854981,126.121576625534,NA,NA,NA,49.6742358972154,76.0537933854981,126.121576625534
2023,"Tawny Lark","2023",0.00446082984098248,0.00759735628216755,0.0121102729644308,19.3416020229293,37.126919979712,88.9213976632038,47.3777367553227,74.228657582763,118.985796468427,NA,NA,NA,47.3777367553227,74.228657582763,118.985796468427
2024,"Tawny Lark","2024",0.00416308937851971,0.0071772124529908,0.0110892682163783,19.5877804803679,34.4237298525093,74.3704031844586,46.1807912094035,69.4987089353278,111.366349055999,NA,NA,NA,46.1807912094035,69.4987089353278,111.366349055999
2025,"Tawny Lark","2025",0.00372093259031851,0.00615233728761918,0.00949743002625715,16.3845065225736,29.7948365628285,68.9784213315324,38.062118878732,60.3759839889325,95.9675284058782,NA,NA,NA,38.062118878732,60.3759839889325,95.9675284058782
2026,"Tawny Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.5632491111809,58.1638988208121,100.529387836631,33.5632491111809,58.1638988208121,100.529387836631
2027,"Tawny Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5631958806975,51.4840759422653,96.1388170863935,27.5631958806975,51.4840759422653,96.1388170863935
2028,"Tawny Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.648709516712,45.5653613184424,91.9210440545116,22.648709516712,45.5653613184424,91.9210440545116
2029,"Tawny Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5621950296539,40.4798314727157,87.7336120318274,18.5621950296539,40.4798314727157,87.7336120318274
2030,"Tawny Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1703493006094,35.8944259323982,83.7267050811645,15.1703493006094,35.8944259323982,83.7267050811645
2031,"Tawny Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4312971651678,31.796506373478,80.0526934644283,12.4312971651678,31.796506373478,80.0526934644283
2032,"Tawny Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2048122467632,28.1784069093872,76.7324757668149,10.2048122467632,28.1784069093872,76.7324757668149
2033,"Tawny Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.38208917978121,24.8851246345402,73.5397059945873,8.38208917978121,24.8851246345402,73.5397059945873
1988,"Yellow-throated Bulbul","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Yellow-throated Bulbul","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Yellow-throated Bulbul","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-throated Bulbul","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-throated Bulbul","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-throated Bulbul","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-throated Bulbul","2015",0.0579809057903858,0.110278615228254,0.188974011704619,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-throated Bulbul","2016",0.0505585370021483,0.0923696128510444,0.145884327564289,NA,NA,NA,48.0033464874222,82.3265131699604,139.969446521297,NA,NA,NA,48.0033464874222,82.3265131699604,139.969446521297
2017,"Yellow-throated Bulbul","2017",0.0462820103869804,0.0727251823582358,0.108502858989293,NA,NA,NA,38.0750911822006,65.9106446182837,118.951415059944,NA,NA,NA,38.0750911822006,65.9106446182837,118.951415059944
2018,"Yellow-throated Bulbul","2018",0.0730517412972518,0.119717970483343,0.177741771568448,NA,NA,NA,62.9754952269489,107.295695398949,179.850642837334,NA,NA,NA,62.9754952269489,107.295695398949,179.850642837334
2019,"Yellow-throated Bulbul","2019",0.0321068361727645,0.0581562012913319,0.0922329880208516,NA,NA,NA,28.6599767260222,52.3905279343876,93.2837121634047,NA,NA,NA,28.6599767260222,52.3905279343876,93.2837121634047
2020,"Yellow-throated Bulbul","2020",0.0342108396727457,0.0635055869870898,0.107451641328954,NA,NA,NA,30.9801965350256,57.4806963404884,103.959727522595,NA,NA,NA,30.9801965350256,57.4806963404884,103.959727522595
2021,"Yellow-throated Bulbul","2021",0.0521281330329707,0.0894863123739,0.135714405825296,NA,NA,NA,47.9332619811051,81.6219199611359,134.640947203781,NA,NA,NA,47.9332619811051,81.6219199611359,134.640947203781
2022,"Yellow-throated Bulbul","2022",0.0435809335796133,0.0734298880710004,0.110045535839319,NA,NA,NA,39.310562801349,66.1200196444979,112.086609542143,NA,NA,NA,39.310562801349,66.1200196444979,112.086609542143
2023,"Yellow-throated Bulbul","2023",0.0728759328540869,0.119290999187846,0.180237908520836,NA,NA,NA,64.1742127513168,108.177016809609,186.985448031233,NA,NA,NA,64.1742127513168,108.177016809609,186.985448031233
2024,"Yellow-throated Bulbul","2024",0.0441783671118653,0.070626233227693,0.103895817514761,NA,NA,NA,39.1075518559814,63.9470221635586,109.284819303804,NA,NA,NA,39.1075518559814,63.9470221635586,109.284819303804
2025,"Yellow-throated Bulbul","2025",0.0231674522489929,0.0422995140952878,0.0701774843880676,NA,NA,NA,18.8815562136066,38.7272060172891,72.5005458013881,NA,NA,NA,18.8815562136066,38.7272060172891,72.5005458013881
2026,"Yellow-throated Bulbul","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.140668142285,54.83192465395,84.97005045877,35.140668142285,54.83192465395,84.97005045877
2027,"Yellow-throated Bulbul","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.7615070366724,52.4536367119932,86.4766102847113,31.7615070366724,52.4536367119932,86.4766102847113
2028,"Yellow-throated Bulbul","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6999110477021,50.0845905794987,88.0212412594208,28.6999110477021,50.0845905794987,88.0212412594208
