"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2019,"Kentish Plover","2019",0.00732490913456334,0.0138488275482374,0.0226208963453377,10.9562278281239,20.1243254642076,45.0414247821847,26.4329988201194,42.4303677850544,68.880774119845,NA,NA,NA,26.4329988201194,42.4303677850544,68.880774119845
2020,"Kentish Plover","2020",0.0135991049489778,0.0229287567878934,0.035003106530536,19.434697377386,32.9954556476933,76.8098447168663,46.4056474520718,70.2134647336406,111.311612232326,NA,NA,NA,46.4056474520718,70.2134647336406,111.311612232326
2021,"Kentish Plover","2021",0.00834482207970137,0.0155190162189325,0.0245434779138776,11.6262235888767,22.857989232541,55.4101264025395,29.2279465054929,47.2015055505245,78.0560465215309,NA,NA,NA,29.2279465054929,47.2015055505245,78.0560465215309
2022,"Kentish Plover","2022",0.0112376490534924,0.0194307798135965,0.0306961725843011,16.5616912657498,28.235113974539,62.399848539535,39.2433118661067,59.251903527366,91.9345299931898,NA,NA,NA,39.2433118661067,59.251903527366,91.9345299931898
2023,"Kentish Plover","2023",0.0125191454138889,0.0208396111843055,0.0332478851396282,17.8246100480023,30.1468111570848,71.6488157302645,42.5638136414537,63.629714497216,104.273994162879,NA,NA,NA,42.5638136414537,63.629714497216,104.273994162879
2024,"Kentish Plover","2024",0.0185043828315112,0.0307988501191157,0.0472454326725119,27.4651615529276,44.708639477824,100.522618864247,63.3623218557913,94.1691963715934,150.293429143492,NA,NA,NA,63.3623218557913,94.1691963715934,150.293429143492
2025,"Kentish Plover","2025",0.00975183082074799,0.0168671582856611,0.0261730004042865,14.0276650770853,24.6649239809362,57.1391762879726,33.6110974576465,51.1009150123755,83.5511653208301,NA,NA,NA,33.6110974576465,51.1009150123755,83.5511653208301
2026,"Kentish Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2351850860355,54.3011772149609,79.1198011894771,37.2351850860355,54.3011772149609,79.1198011894771
2027,"Kentish Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.4050722609678,52.5963306210629,79.98295412479,34.4050722609678,52.5963306210629,79.98295412479
2028,"Kentish Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.6654430427714,50.7734041834419,81.3183124704255,31.6654430427714,50.7734041834419,81.3183124704255
2029,"Kentish Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.9633958501539,48.8602695836725,82.9571583324491,28.9633958501539,48.8602695836725,82.9571583324491
2030,"Kentish Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5507865321451,47.1649745309772,84.3392790384264,26.5507865321451,47.1649745309772,84.3392790384264
2031,"Kentish Plover","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3498060181022,45.4978291535551,85.7797130658284,24.3498060181022,45.4978291535551,85.7797130658284
2032,"Kentish Plover","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3423504898706,43.9465020032804,87.2223961541349,22.3423504898706,43.9465020032804,87.2223961541349
2033,"Kentish Plover","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4101241597827,42.4251691253737,88.855578841921,20.4101241597827,42.4251691253737,88.855578841921
1990,"Common Sandpiper","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Common Sandpiper","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Common Sandpiper","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Sandpiper","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Sandpiper","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Sandpiper","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Sandpiper","2015",0.0972106622864498,0.129118980764014,0.167075072067305,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Sandpiper","2016",0.0999867964451058,0.131409536215459,0.170098425709026,NA,NA,NA,82.4890844136756,102.315212334583,126.717395945133,NA,NA,NA,82.4890844136756,102.315212334583,126.717395945133
2017,"Common Sandpiper","2017",0.105573212917225,0.138445370793134,0.178949938176018,NA,NA,NA,89.1784104171704,107.840634173048,131.308465144788,NA,NA,NA,89.1784104171704,107.840634173048,131.308465144788
2018,"Common Sandpiper","2018",0.116443949035679,0.149870301971588,0.190998520757649,NA,NA,NA,97.075905774914,116.597612311481,143.472331203009,NA,NA,NA,97.075905774914,116.597612311481,143.472331203009
2019,"Common Sandpiper","2019",0.0954327367602646,0.125105151254654,0.157672037643019,NA,NA,NA,81.0107122133713,97.2446446563586,116.535444739365,NA,NA,NA,81.0107122133713,97.2446446563586,116.535444739365
2020,"Common Sandpiper","2020",0.130040726564185,0.162479571066638,0.207646187623668,NA,NA,NA,107.553077694884,126.242312872635,154.721359302467,NA,NA,NA,107.553077694884,126.242312872635,154.721359302467
2021,"Common Sandpiper","2021",0.108997995003703,0.14047254005843,0.180023693713798,NA,NA,NA,92.3931724939236,109.317045333335,132.940565209462,NA,NA,NA,92.3931724939236,109.317045333335,132.940565209462
2022,"Common Sandpiper","2022",0.11624168325191,0.148334164281072,0.187053933857609,NA,NA,NA,97.8527348331619,114.750529854901,140.056888692371,NA,NA,NA,97.8527348331619,114.750529854901,140.056888692371
2023,"Common Sandpiper","2023",0.109880405596544,0.141592599243493,0.179382596550469,NA,NA,NA,93.1589491961317,109.63973885882,132.799309816286,NA,NA,NA,93.1589491961317,109.63973885882,132.799309816286
2024,"Common Sandpiper","2024",0.112337696610094,0.142968880383177,0.178062318848639,NA,NA,NA,94.0515842228221,111.105180912635,132.625240712407,NA,NA,NA,94.0515842228221,111.105180912635,132.625240712407
2025,"Common Sandpiper","2025",0.108630897873409,0.137952088580719,0.172648233480146,NA,NA,NA,92.1859249164909,107.316334378228,129.566495307967,NA,NA,NA,92.1859249164909,107.316334378228,129.566495307967
2026,"Common Sandpiper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.340450548175,114.207214772095,127.067429878109,102.340450548175,114.207214772095,127.067429878109
2027,"Common Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.519003382229,115.210746512715,129.921349614399,101.519003382229,115.210746512715,129.921349614399
2028,"Common Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.710519470768,116.039242911466,132.804654210478,100.710519470768,116.039242911466,132.804654210478
2029,"Common Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.9842069082891,116.918063559524,135.95203200136,99.9842069082891,116.918063559524,135.95203200136
2030,"Common Sandpiper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.1791785837067,117.842374244589,139.251611710061,99.1791785837067,117.842374244589,139.251611710061
2031,"Common Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.2700910664061,118.718280788311,142.344456169922,98.2700910664061,118.718280788311,142.344456169922
2032,"Common Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.4613094755722,119.616811972691,145.527280597833,97.4613094755722,119.616811972691,145.527280597833
2033,"Common Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6086788140764,120.52613926693,149.257445075987,96.6086788140764,120.52613926693,149.257445075987
1990,"Indian Courser","before 2000",9.02237784810759e-12,0.0110508602124024,0.134917628580495,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Courser","2000-2006",0.0226174765866767,0.208752849607839,0.507889610243758,114.035756824343,1674.18929811456,1237917107234.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Courser","2007-2010",2.03505161511755e-10,0.115430784041536,0.367958796754279,40.808800603647,867.030653017908,765116010875.178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Courser","2011-2012",9.24940159525668e-11,0.0524534229269671,0.157068452003012,21.2857376235439,358.995293524632,360335624412.406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Courser","2013",2.29449477592757e-11,0.022740853015813,0.0880042425261089,5.36637123396577,157.544856132138,131045421856.025,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Courser","2014",3.43248634167323e-11,0.0185757571541849,0.0591109542064997,11.0114025229345,139.324895693469,94487120521.3144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Courser","2015",0.00344707225374081,0.0339518727210054,0.103334636459544,20.3964097722379,255.198920556592,214132639530.135,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Courser","2016",0.0171865136345211,0.0704813675318164,0.18771992741786,60.3591015191424,542.148680469548,412615529083.488,92.3181986725404,206.435308271948,1135.50858609143,NA,NA,NA,92.3181986725404,206.435308271948,1135.50858609143
2017,"Indian Courser","2017",0.0120186195671223,0.0530742678426395,0.154291958268271,44.6205037670471,395.437052928196,291927712362.982,65.8098915405763,156.897089227397,696.270205463919,NA,NA,NA,65.8098915405763,156.897089227397,696.270205463919
2018,"Indian Courser","2018",0.0042140821550609,0.0195475516447971,0.0597698836400648,15.3729013045659,147.014024735615,106107792216.304,20.8584802193986,57.9404314433677,279.478450051209,NA,NA,NA,20.8584802193986,57.9404314433677,279.478450051209
2019,"Indian Courser","2019",0.00220475235415113,0.0116185960325595,0.0357287788794629,9.37851358058854,87.0639863881214,65903049141.9971,12.7828591098819,34.0934780524001,146.656725289592,NA,NA,NA,12.7828591098819,34.0934780524001,146.656725289592
2020,"Indian Courser","2020",0.00234484827178688,0.0123207812525136,0.0383456706658358,10.9855504030844,94.2772507527999,63632578930.5125,13.6529573141943,36.5668042406901,187.113450260313,NA,NA,NA,13.6529573141943,36.5668042406901,187.113450260313
2021,"Indian Courser","2021",0.00499197853651734,0.0254125547636778,0.0750920869954103,21.915794173245,202.876222373632,148121783182.71,29.7566010143559,75.6156430860129,319.003470053913,NA,NA,NA,29.7566010143559,75.6156430860129,319.003470053913
2022,"Indian Courser","2022",6.88934370287224e-12,0.00172287333574869,0.0055790397188269,0.704355226837705,13.2972013473244,8241577665.3376,4.38461671840481e-08,5.08355378003784,28.4409240712885,NA,NA,NA,4.38461671840481e-08,5.08355378003784,28.4409240712885
2023,"Indian Courser","2023",2.82236639732131e-11,0.00171359081810832,0.0057110635713597,0.82931939096986,12.9355306884014,9846398319.48651,4.18427818772484e-07,5.04188548608152,23.7306749704935,NA,NA,NA,4.18427818772484e-07,5.04188548608152,23.7306749704935
2024,"Indian Courser","2024",1.73477732888645e-13,1.36104847288043e-11,2.09168414111798e-10,1.53031183407152e-09,2.65851669549195e-07,61.0471726444419,7.18285252720935e-10,4.16357132939556e-08,2.59932532743657e-06,NA,NA,NA,7.18285252720935e-10,4.16357132939556e-08,2.59932532743657e-06
2025,"Indian Courser","2025",5.05097775176817e-11,0.000804754182447337,0.00285029278256242,0.497569629111872,6.34027037702987,4855343852.84273,0.133355496622033,2.45170563023503,18.1267672660784,NA,NA,NA,0.133355496622033,2.45170563023503,18.1267672660784
2026,"Indian Courser","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35211801815073e-06,0.00553439898915461,6.15722281982487,5.35211801815073e-06,0.00553439898915461,6.15722281982487
2027,"Indian Courser","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.05732821991607e-07,0.00180185201907449,5.05725974603117,7.05732821991607e-07,0.00180185201907449,5.05725974603117
2028,"Indian Courser","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.95635477642349e-08,0.000587754014672974,4.23274840731549,8.95635477642349e-08,0.000587754014672974,4.23274840731549
2029,"Indian Courser","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11513487533256e-08,0.000191276817368542,3.6257122132776,1.11513487533256e-08,0.000191276817368542,3.6257122132776
2030,"Indian Courser","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39032001396524e-09,6.24286698054097e-05,3.14964936390648,1.39032001396524e-09,6.24286698054097e-05,3.14964936390648
2031,"Indian Courser","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69338921992334e-10,2.0385862487774e-05,2.75128228162504,1.69338921992334e-10,2.0385862487774e-05,2.75128228162504
2032,"Indian Courser","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0341385165231e-11,6.60808180263221e-06,2.44258041025473,2.0341385165231e-11,6.60808180263221e-06,2.44258041025473
2033,"Indian Courser","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.44230486702181e-12,2.15594282310694e-06,2.1501599301132,2.44230486702181e-12,2.15594282310694e-06,2.1501599301132
1990,"Little Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Little Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Little Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",0.190336647079663,0.236370498282959,0.29494029739053,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",0.154718251459447,0.195351215949029,0.244772340968205,NA,NA,NA,70.9889459706519,82.423649891716,98.1575626675896,NA,NA,NA,70.9889459706519,82.423649891716,98.1575626675896
2017,"Little Cormorant","2017",0.174205784739607,0.213876937423698,0.263558194878945,NA,NA,NA,77.0343917365303,90.5564242356369,106.303182665567,NA,NA,NA,77.0343917365303,90.5564242356369,106.303182665567
2018,"Little Cormorant","2018",0.16882785860156,0.210298425290495,0.254107537181684,NA,NA,NA,74.9476216207145,88.598729007891,102.845177254632,NA,NA,NA,74.9476216207145,88.598729007891,102.845177254632
2019,"Little Cormorant","2019",0.166739360153078,0.204869193630615,0.249279046732578,NA,NA,NA,74.5151505296982,86.3405204985281,99.9323617126062,NA,NA,NA,74.5151505296982,86.3405204985281,99.9323617126062
2020,"Little Cormorant","2020",0.156661640884088,0.194232206696642,0.237446642206329,NA,NA,NA,70.9744517221919,81.8594440271083,93.7863495178648,NA,NA,NA,70.9744517221919,81.8594440271083,93.7863495178648
2021,"Little Cormorant","2021",0.174799269043557,0.214209948519975,0.262712661704828,NA,NA,NA,78.7307954158999,90.7281728514679,104.132716573744,NA,NA,NA,78.7307954158999,90.7281728514679,104.132716573744
2022,"Little Cormorant","2022",0.186386177717071,0.226857216800231,0.277185840519202,NA,NA,NA,83.9204706444615,95.9805733326515,110.264094902127,NA,NA,NA,83.9204706444615,95.9805733326515,110.264094902127
2023,"Little Cormorant","2023",0.166239622618048,0.202495571317322,0.245921263123641,NA,NA,NA,75.5551590580162,85.5214008782925,98.1423157877239,NA,NA,NA,75.5551590580162,85.5214008782925,98.1423157877239
2024,"Little Cormorant","2024",0.153968487141293,0.190818293326075,0.229258616564398,NA,NA,NA,70.2357059172422,80.2905517839736,91.3472629538611,NA,NA,NA,70.2357059172422,80.2905517839736,91.3472629538611
2025,"Little Cormorant","2025",0.16515683122451,0.202689350123606,0.244312153070667,NA,NA,NA,75.2264615437386,85.4072836590427,97.706296615694,NA,NA,NA,75.2264615437386,85.4072836590427,97.706296615694
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0070604066464,83.7705433339776,92.1599311938785,76.0070604066464,83.7705433339776,92.1599311938785
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4182694975489,83.1310893348956,92.6130936768011,74.4182694975489,83.1310893348956,92.6130936768011
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8227570408392,82.4986078593186,93.1965202055156,72.8227570408392,82.4986078593186,93.1965202055156
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.3091976322473,81.8211483396756,93.7574512284879,71.3091976322473,81.8211483396756,93.7574512284879
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.8571810109349,81.226838797902,94.2453506135003,69.8571810109349,81.226838797902,94.2453506135003
2031,"Little Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.4240187533594,80.5980173258843,94.7387414288028,68.4240187533594,80.5980173258843,94.7387414288028
2032,"Little Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.9475660932388,80.0000805309146,95.3268537176885,66.9475660932388,80.0000805309146,95.3268537176885
2033,"Little Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4879532634008,79.3457145591788,95.883449025737,65.4879532634008,79.3457145591788,95.883449025737
1990,"Gray Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Gray Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Gray Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Heron","2015",0.112939981277516,0.157085911804287,0.219609739718033,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Heron","2016",0.09323828073418,0.13012948916755,0.180756651952895,NA,NA,NA,67.7002266773665,82.9460640884104,100.69299135528,NA,NA,NA,67.7002266773665,82.9460640884104,100.69299135528
2017,"Gray Heron","2017",0.0875406291263147,0.121007881036943,0.166733276193743,NA,NA,NA,64.1269537771477,76.6017188433289,92.5757781738783,NA,NA,NA,64.1269537771477,76.6017188433289,92.5757781738783
2018,"Gray Heron","2018",0.0910221517841535,0.125315638528606,0.175416626245834,NA,NA,NA,67.0040977637819,79.8024952130077,94.543196793009,NA,NA,NA,67.0040977637819,79.8024952130077,94.543196793009
2019,"Gray Heron","2019",0.0945560682642737,0.131306780636724,0.181406323404088,NA,NA,NA,70.2575524378412,83.3850849059401,99.5801694003861,NA,NA,NA,70.2575524378412,83.3850849059401,99.5801694003861
2020,"Gray Heron","2020",0.0808906717412025,0.111086797327272,0.154360736668995,NA,NA,NA,59.4625092187801,70.8726177890808,83.5138931724531,NA,NA,NA,59.4625092187801,70.8726177890808,83.5138931724531
2021,"Gray Heron","2021",0.0788446929356065,0.108824011822466,0.154367707728932,NA,NA,NA,58.2195230889642,69.4292781063294,81.5742306533635,NA,NA,NA,58.2195230889642,69.4292781063294,81.5742306533635
2022,"Gray Heron","2022",0.0897839244050107,0.124032867608651,0.175114341438406,NA,NA,NA,68.2065232998403,79.3397236830477,94.0993361666362,NA,NA,NA,68.2065232998403,79.3397236830477,94.0993361666362
2023,"Gray Heron","2023",0.0837304989273843,0.115205947435772,0.161229444635587,NA,NA,NA,62.7380257861162,73.7339939689456,86.0054330168419,NA,NA,NA,62.7380257861162,73.7339939689456,86.0054330168419
2024,"Gray Heron","2024",0.0829879794147294,0.113298382214761,0.15894729320859,NA,NA,NA,61.8264194399635,72.4231927441977,84.2846007148525,NA,NA,NA,61.8264194399635,72.4231927441977,84.2846007148525
2025,"Gray Heron","2025",0.0948732500501741,0.129554055908946,0.180472596712647,NA,NA,NA,70.1498336449636,82.4845900977885,94.9584336202188,NA,NA,NA,70.1498336449636,82.4845900977885,94.9584336202188
2026,"Gray Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.5657888232182,71.2309097780843,81.0833369899975,62.5657888232182,71.2309097780843,81.0833369899975
2027,"Gray Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5041235673367,70.1345338309371,81.1403238231014,60.5041235673367,70.1345338309371,81.1403238231014
2028,"Gray Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.3988019552779,68.9134180542119,81.1842063465374,58.3988019552779,68.9134180542119,81.1842063465374
2029,"Gray Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4743214995477,67.7911546555856,81.2976741079458,56.4743214995477,67.7911546555856,81.2976741079458
2030,"Gray Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5594830486572,66.6951884780972,81.3701327967635,54.5594830486572,66.6951884780972,81.3701327967635
2031,"Gray Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6318345461342,65.5918792836609,81.5594369164774,52.6318345461342,65.5918792836609,81.5594369164774
2032,"Gray Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.8001657035226,64.4807945115435,81.6985931355457,50.8001657035226,64.4807945115435,81.6985931355457
2033,"Gray Heron","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0728680025884,63.4475403674295,81.9692681334327,49.0728680025884,63.4475403674295,81.9692681334327
1990,"Little Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Little Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Little Egret","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Egret","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Egret","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Egret","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Egret","2015",0.135272551086168,0.169518873660932,0.209076391358241,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Egret","2016",0.107963546384752,0.13598520367178,0.171563303900943,NA,NA,NA,66.3645445663249,80.6506972206949,96.0625491800528,NA,NA,NA,66.3645445663249,80.6506972206949,96.0625491800528
2017,"Little Egret","2017",0.119917184820429,0.149147964651585,0.183011630757561,NA,NA,NA,74.4536181275519,88.2308609051366,102.769754588598,NA,NA,NA,74.4536181275519,88.2308609051366,102.769754588598
2018,"Little Egret","2018",0.136361587148397,0.169069487469891,0.205535491274679,NA,NA,NA,84.1389898115191,99.7622624187401,117.857394513986,NA,NA,NA,84.1389898115191,99.7622624187401,117.857394513986
2019,"Little Egret","2019",0.120258593290482,0.148660570594197,0.182240318580058,NA,NA,NA,74.7515007057897,87.742884955499,102.940647024707,NA,NA,NA,74.7515007057897,87.742884955499,102.940647024707
2020,"Little Egret","2020",0.118593013769994,0.14670083835037,0.180005415488526,NA,NA,NA,73.2408100533503,86.5884518790287,101.361643796199,NA,NA,NA,73.2408100533503,86.5884518790287,101.361643796199
2021,"Little Egret","2021",0.125536891807669,0.156591214623633,0.190195935036853,NA,NA,NA,79.5126519424556,91.9218711508194,108.148825021917,NA,NA,NA,79.5126519424556,91.9218711508194,108.148825021917
2022,"Little Egret","2022",0.148433057678542,0.183388987067295,0.221167077335003,NA,NA,NA,92.5771518147114,108.147482147344,124.802302821785,NA,NA,NA,92.5771518147114,108.147482147344,124.802302821785
2023,"Little Egret","2023",0.115401938215852,0.141228126877747,0.171978442333084,NA,NA,NA,71.96210500747,83.4719641019341,96.5879290163921,NA,NA,NA,71.96210500747,83.4719641019341,96.5879290163921
2024,"Little Egret","2024",0.123125794519099,0.150892908810502,0.181428335188106,NA,NA,NA,77.104939375198,88.9346170041852,103.131383117214,NA,NA,NA,77.104939375198,88.9346170041852,103.131383117214
2025,"Little Egret","2025",0.136274270167978,0.165235280850715,0.197261888638621,NA,NA,NA,83.2606097264876,96.983336327397,113.078147810324,NA,NA,NA,83.2606097264876,96.983336327397,113.078147810324
2026,"Little Egret","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8218249555534,93.167437209774,105.989522615573,81.8218249555534,93.167437209774,105.989522615573
2027,"Little Egret","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.615521558322,93.3700464801833,108.107061633484,80.615521558322,93.3700464801833,108.107061633484
2028,"Little Egret","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.4706906737012,93.6288064697267,110.218036941898,79.4706906737012,93.6288064697267,110.218036941898
2029,"Little Egret","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.2402239328443,93.8437066878318,112.685767642805,78.2402239328443,93.8437066878318,112.685767642805
2030,"Little Egret","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.0573998538058,94.1374113240642,115.119730378826,77.0573998538058,94.1374113240642,115.119730378826
2031,"Little Egret","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.8564057534789,94.3806691184278,117.620935914132,75.8564057534789,94.3806691184278,117.620935914132
2032,"Little Egret","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.6317052315501,94.6047641017112,120.136744410557,74.6317052315501,94.6047641017112,120.136744410557
2033,"Little Egret","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.4966231987817,94.8136416818573,122.696350717504,73.4966231987817,94.8136416818573,122.696350717504
1990,"Indian Pond-Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Pond-Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Pond-Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pond-Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pond-Heron","2015",0.233760842427657,0.297904944751678,0.380153460652549,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pond-Heron","2016",0.184988400511698,0.232819770606366,0.297895443307621,NA,NA,NA,68.2229528410977,78.4214402886477,90.2007991699834,NA,NA,NA,68.2229528410977,78.4214402886477,90.2007991699834
2017,"Indian Pond-Heron","2017",0.177902187743772,0.226698316453342,0.293644584882198,NA,NA,NA,67.1638566572173,76.0654574138446,87.1538338285438,NA,NA,NA,67.1638566572173,76.0654574138446,87.1538338285438
2018,"Indian Pond-Heron","2018",0.189004750373744,0.238350509974362,0.303173953518539,NA,NA,NA,70.7326424888825,80.1327817264559,91.0863912734395,NA,NA,NA,70.7326424888825,80.1327817264559,91.0863912734395
2019,"Indian Pond-Heron","2019",0.181831903284299,0.229822022927774,0.293966344253891,NA,NA,NA,67.8441678316479,77.3372482139938,87.8448922335065,NA,NA,NA,67.8441678316479,77.3372482139938,87.8448922335065
2020,"Indian Pond-Heron","2020",0.157923461790369,0.197914030227709,0.252052655403429,NA,NA,NA,58.9512568842965,66.5044934515735,76.0055911564558,NA,NA,NA,58.9512568842965,66.5044934515735,76.0055911564558
