"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2027,"Marsh Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7443046106574,47.4943912495966,61.2625626243813,36.7443046106574,47.4943912495966,61.2625626243813
2028,"Marsh Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4967350292187,44.5881504999971,59.3822113693087,33.4967350292187,44.5881504999971,59.3822113693087
2029,"Marsh Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4802668742962,41.8624508977275,57.600483441963,30.4802668742962,41.8624508977275,57.600483441963
2030,"Marsh Sandpiper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7444124511149,39.3431480002696,55.8912094758182,27.7444124511149,39.3431480002696,55.8912094758182
2031,"Marsh Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2649131601581,36.9491976149513,54.0589342761534,25.2649131601581,36.9491976149513,54.0589342761534
2032,"Marsh Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9811283087786,34.7357186306891,52.4201684082408,22.9811283087786,34.7357186306891,52.4201684082408
2033,"Marsh Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9487652033291,32.6437687950435,50.8884571341498,20.9487652033291,32.6437687950435,50.8884571341498
1992,"Wood Sandpiper","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Wood Sandpiper","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Wood Sandpiper","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Wood Sandpiper","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Wood Sandpiper","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Wood Sandpiper","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Wood Sandpiper","2015",0.0266247360870511,0.0335336697449473,0.0426094680100439,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Wood Sandpiper","2016",0.0313082721682257,0.0394428126207276,0.0506814845247889,NA,NA,NA,106.510047719848,117.605595775808,129.935282356732,NA,NA,NA,106.510047719848,117.605595775808,129.935282356732
2017,"Wood Sandpiper","2017",0.0305556525484962,0.0380567829866093,0.048148847767821,NA,NA,NA,102.731068034711,113.657764563021,126.779054705787,NA,NA,NA,102.731068034711,113.657764563021,126.779054705787
2018,"Wood Sandpiper","2018",0.0267466833796421,0.0334322335957185,0.0431602380100903,NA,NA,NA,90.4403432237596,99.9850806199153,109.837906634004,NA,NA,NA,90.4403432237596,99.9850806199153,109.837906634004
2019,"Wood Sandpiper","2019",0.0244531857499571,0.0307011700448089,0.0389266347785293,NA,NA,NA,83.40502902764,91.4726131724039,101.677710787979,NA,NA,NA,83.40502902764,91.4726131724039,101.677710787979
2020,"Wood Sandpiper","2020",0.0232056669573618,0.0289530196122265,0.0366323446085153,NA,NA,NA,78.9949660961307,86.659571519862,94.9634646677035,NA,NA,NA,78.9949660961307,86.659571519862,94.9634646677035
2021,"Wood Sandpiper","2021",0.0247735778336776,0.0309518862233382,0.0398174291478335,NA,NA,NA,84.6965351372133,92.2132141242874,100.885504133004,NA,NA,NA,84.6965351372133,92.2132141242874,100.885504133004
2022,"Wood Sandpiper","2022",0.0266123514685446,0.0330289142135566,0.0424298921291846,NA,NA,NA,90.9570652763321,99.0387240556374,108.33512160189,NA,NA,NA,90.9570652763321,99.0387240556374,108.33512160189
2023,"Wood Sandpiper","2023",0.0284182394144349,0.035616234260022,0.0455555388388117,NA,NA,NA,97.1179920517302,106.589059493741,116.259931923399,NA,NA,NA,97.1179920517302,106.589059493741,116.259931923399
2024,"Wood Sandpiper","2024",0.0250079570020447,0.0314383073381914,0.0401790454397986,NA,NA,NA,85.894667790849,94.3017052646333,102.754018244978,NA,NA,NA,85.894667790849,94.3017052646333,102.754018244978
2025,"Wood Sandpiper","2025",0.0240630694832901,0.0300348046696967,0.0386018235059478,NA,NA,NA,82.7627318797895,90.113980173644,98.210392805327,NA,NA,NA,82.7627318797895,90.113980173644,98.210392805327
2026,"Wood Sandpiper","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.6037345293116,90.5150514346013,101.826037839231,80.6037345293116,90.5150514346013,101.826037839231
2027,"Wood Sandpiper","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.1295917293389,89.1913364173183,101.983247057528,78.1295917293389,89.1913364173183,101.983247057528
2028,"Wood Sandpiper","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7705762817554,87.8718202408813,102.096645579054,75.7705762817554,87.8718202408813,102.096645579054
2029,"Wood Sandpiper","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.456172147764,86.542480976172,102.2155407925,73.456172147764,86.542480976172,102.2155407925
2030,"Wood Sandpiper","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.1994932647362,85.3365315576636,102.350250698451,71.1994932647362,85.3365315576636,102.350250698451
2031,"Wood Sandpiper","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.0237051969496,84.1385185899599,102.541166953279,69.0237051969496,84.1385185899599,102.541166953279
2032,"Wood Sandpiper","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.9246832139138,82.9372632696797,102.672542336177,66.9246832139138,82.9372632696797,102.672542336177
2033,"Wood Sandpiper","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.8822634982409,81.7367714390655,102.815537675789,64.8822634982409,81.7367714390655,102.815537675789
1992,"Common Redshank","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Redshank","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Common Redshank","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Redshank","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Redshank","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Redshank","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Redshank","2015",0.00214837001115247,0.00604070118685885,0.0166679530193592,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Redshank","2016",0.00369266151783075,0.00998446204798576,0.0279510152933378,NA,NA,NA,136.010408526794,165.983346780161,206.564062177508,NA,NA,NA,136.010408526794,165.983346780161,206.564062177508
2017,"Common Redshank","2017",0.00177129075360854,0.00500281500779899,0.0140290413605476,NA,NA,NA,64.8778038210158,82.5260801628024,105.40164557738,NA,NA,NA,64.8778038210158,82.5260801628024,105.40164557738
2018,"Common Redshank","2018",0.00191750942544857,0.00542397285093544,0.014910587335456,NA,NA,NA,73.4920759098037,90.1537656329816,114.546626910637,NA,NA,NA,73.4920759098037,90.1537656329816,114.546626910637
2019,"Common Redshank","2019",0.00237497731870909,0.00656556908628336,0.0181945011592497,NA,NA,NA,87.2803646959354,109.682484057524,137.788619834405,NA,NA,NA,87.2803646959354,109.682484057524,137.788619834405
2020,"Common Redshank","2020",0.00190034265202876,0.00508557026914759,0.0144524190813084,NA,NA,NA,69.850940892609,84.7430827231916,105.671118555469,NA,NA,NA,69.850940892609,84.7430827231916,105.671118555469
2021,"Common Redshank","2021",0.00302417650237578,0.00842073145174174,0.0232652847295054,NA,NA,NA,114.514356275108,139.174289366995,172.373491256916,NA,NA,NA,114.514356275108,139.174289366995,172.373491256916
2022,"Common Redshank","2022",0.0021328174253558,0.00599067689078637,0.0165495815592421,NA,NA,NA,82.6312608705907,98.7928651289529,121.754837599457,NA,NA,NA,82.6312608705907,98.7928651289529,121.754837599457
2023,"Common Redshank","2023",0.00240663378548367,0.00676148048434963,0.0187576158003907,NA,NA,NA,93.0321087872387,110.972984101834,139.10482226795,NA,NA,NA,93.0321087872387,110.972984101834,139.10482226795
2024,"Common Redshank","2024",0.00253792909402236,0.00704459581349777,0.0195129806057053,NA,NA,NA,98.7658558069955,117.594754908253,142.495527399349,NA,NA,NA,98.7658558069955,117.594754908253,142.495527399349
2025,"Common Redshank","2025",0.00303491409082857,0.00824791938901333,0.0235705409476573,NA,NA,NA,116.568091157326,137.997054616144,171.370502773775,NA,NA,NA,116.568091157326,137.997054616144,171.370502773775
2026,"Common Redshank","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.0410932515399,119.319296096545,160.333423959065,89.0410932515399,119.319296096545,160.333423959065
2027,"Common Redshank","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.7835820409263,120.955048648848,169.051175634387,86.7835820409263,120.955048648848,169.051175634387
2028,"Common Redshank","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.5620726996999,122.901615245188,178.519047321112,84.5620726996999,122.901615245188,178.519047321112
2029,"Common Redshank","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.4141318380571,124.758791061836,188.856525914575,82.4141318380571,124.758791061836,188.856525914575
2030,"Common Redshank","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.316933971577,126.430470532573,199.659443482443,80.316933971577,126.430470532573,199.659443482443
2031,"Common Redshank","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.2465950405233,128.306641944665,211.113442606729,78.2465950405233,128.306641944665,211.113442606729
2032,"Common Redshank","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0978778092477,130.182106756542,223.238855180902,76.0978778092477,130.182106756542,223.238855180902
2033,"Common Redshank","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.029035475635,132.21051984354,236.336058539433,74.029035475635,132.21051984354,236.336058539433
1992,"Brown-headed Gull","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Brown-headed Gull","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Brown-headed Gull","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown-headed Gull","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-headed Gull","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown-headed Gull","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown-headed Gull","2015",0.00177733825473929,0.00552851383521461,0.0181623467978566,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown-headed Gull","2016",0.00308977745975921,0.00952874146903912,0.0320297530650929,NA,NA,NA,137.899360232132,172.077535485809,215.199717637069,NA,NA,NA,137.899360232132,172.077535485809,215.199717637069
2017,"Brown-headed Gull","2017",0.00116794822460053,0.00380842218801619,0.0125907519477335,NA,NA,NA,53.0260744078523,68.3293474110029,88.9665276893172,NA,NA,NA,53.0260744078523,68.3293474110029,88.9665276893172
2018,"Brown-headed Gull","2018",0.00207057154551747,0.00638589953080928,0.0209477355479064,NA,NA,NA,92.5547885574488,115.106420676676,143.134191703907,NA,NA,NA,92.5547885574488,115.106420676676,143.134191703907
2019,"Brown-headed Gull","2019",0.00172145999717677,0.00556660280949365,0.0182093386578264,NA,NA,NA,80.7884326488453,99.5297544708477,125.477891993845,NA,NA,NA,80.7884326488453,99.5297544708477,125.477891993845
2020,"Brown-headed Gull","2020",0.00161804887836425,0.00499603532474225,0.0164153346432819,NA,NA,NA,71.1443592987504,89.5931523318212,111.786097448893,NA,NA,NA,71.1443592987504,89.5931523318212,111.786097448893
2021,"Brown-headed Gull","2021",0.00181531608606352,0.00589457799627709,0.0193663311719373,NA,NA,NA,85.1009426245492,105.804844466521,135.431137143246,NA,NA,NA,85.1009426245492,105.804844466521,135.431137143246
2022,"Brown-headed Gull","2022",0.0019303966201278,0.00606283476140923,0.0204990236036707,NA,NA,NA,89.6603339884466,109.868996063072,137.410447141173,NA,NA,NA,89.6603339884466,109.868996063072,137.410447141173
2023,"Brown-headed Gull","2023",0.00157346567118912,0.00489640395345699,0.0160465900709466,NA,NA,NA,70.6928130633423,88.5081594292683,112.081275336292,NA,NA,NA,70.6928130633423,88.5081594292683,112.081275336292
2024,"Brown-headed Gull","2024",0.00158375741216474,0.00498064739683002,0.0163887153072513,NA,NA,NA,73.44121714467,90.3529591168553,111.914289204928,NA,NA,NA,73.44121714467,90.3529591168553,111.914289204928
2025,"Brown-headed Gull","2025",0.00205765978683538,0.006394822368788,0.0209450390793098,NA,NA,NA,94.7184920898863,115.563437565381,142.980663230109,NA,NA,NA,94.7184920898863,115.563437565381,142.980663230109
2026,"Brown-headed Gull","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6682196224535,96.1195696318838,131.177881406939,70.6682196224535,96.1195696318838,131.177881406939
2027,"Brown-headed Gull","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.0677158269493,95.1013213717202,135.389495332035,67.0677158269493,95.1013213717202,135.389495332035
2028,"Brown-headed Gull","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.690672572075,94.1956422427746,139.792401285587,63.690672572075,94.1956422427746,139.792401285587
2029,"Brown-headed Gull","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5388272398149,93.2746485307257,144.435648085315,60.5388272398149,93.2746485307257,144.435648085315
2030,"Brown-headed Gull","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4688281437736,92.3938820296114,149.240102086177,57.4688281437736,92.3938820296114,149.240102086177
2031,"Brown-headed Gull","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.481068189873,91.4041500232345,154.505445292294,54.481068189873,91.4041500232345,154.505445292294
2032,"Brown-headed Gull","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5551921247603,90.464447870662,159.758636022582,51.5551921247603,90.464447870662,159.758636022582
2033,"Brown-headed Gull","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8158312687741,89.6008292556529,165.342600353437,48.8158312687741,89.6008292556529,165.342600353437
1992,"Gull-billed Tern","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gull-billed Tern","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Gull-billed Tern","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gull-billed Tern","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gull-billed Tern","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gull-billed Tern","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gull-billed Tern","2015",0.002366751034202,0.00687356039845428,0.0170502872323488,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gull-billed Tern","2016",0.00522765918513411,0.015437240899353,0.0370039367922224,NA,NA,NA,190.958597549647,222.775353378552,268.539834284722,NA,NA,NA,190.958597549647,222.775353378552,268.539834284722
2017,"Gull-billed Tern","2017",0.00311722334376467,0.00896965219935969,0.0217332129239726,NA,NA,NA,108.951177588234,129.65702942129,155.009892522815,NA,NA,NA,108.951177588234,129.65702942129,155.009892522815
2018,"Gull-billed Tern","2018",0.00331770181146169,0.00968824726864586,0.0242234160714717,NA,NA,NA,118.649934964926,139.906080793516,168.067826915057,NA,NA,NA,118.649934964926,139.906080793516,168.067826915057
2019,"Gull-billed Tern","2019",0.00235907500612298,0.00701353438641943,0.0176293530304482,NA,NA,NA,84.7261285292037,102.119680507667,121.155813594851,NA,NA,NA,84.7261285292037,102.119680507667,121.155813594851
2020,"Gull-billed Tern","2020",0.00199650536845575,0.00569098614330005,0.0140309497510778,NA,NA,NA,70.1328560827443,83.1343136646032,99.7551050042273,NA,NA,NA,70.1328560827443,83.1343136646032,99.7551050042273
2021,"Gull-billed Tern","2021",0.00177782401517516,0.00519662619738685,0.0129179918500243,NA,NA,NA,63.4864265061725,75.5593043708407,88.6970716681811,NA,NA,NA,63.4864265061725,75.5593043708407,88.6970716681811
2022,"Gull-billed Tern","2022",0.00205578824479736,0.00595611706883911,0.0149500328219892,NA,NA,NA,74.1000042623342,86.5337650617845,102.085584455513,NA,NA,NA,74.1000042623342,86.5337650617845,102.085584455513
2023,"Gull-billed Tern","2023",0.00186144502598455,0.00532135101312567,0.0132552792238306,NA,NA,NA,66.5334753149652,77.982704649487,92.0504350037914,NA,NA,NA,66.5334753149652,77.982704649487,92.0504350037914
2024,"Gull-billed Tern","2024",0.00251466260333393,0.00727481018244377,0.01793470202983,NA,NA,NA,91.0883217632131,106.469674256327,124.909081789089,NA,NA,NA,91.0883217632131,106.469674256327,124.909081789089
2025,"Gull-billed Tern","2025",0.00321662333642817,0.00939335638093837,0.0228078196548434,NA,NA,NA,117.15342552713,136.352886739169,160.09611779791,NA,NA,NA,117.15342552713,136.352886739169,160.09611779791
2026,"Gull-billed Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.1644311121569,86.6607636335516,129.320293833342,58.1644311121569,86.6607636335516,129.320293833342
2027,"Gull-billed Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.061966893883,83.4553177904982,131.300940379971,53.061966893883,83.4553177904982,131.300940379971
2028,"Gull-billed Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.3382538244162,80.3615344820564,133.529977700699,48.3382538244162,80.3615344820564,133.529977700699
2029,"Gull-billed Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.0051715480922,77.362888794236,135.824390244828,44.0051715480922,77.362888794236,135.824390244828
2030,"Gull-billed Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.0405964269939,74.4096162911506,138.297783978073,40.0405964269939,74.4096162911506,138.297783978073
2031,"Gull-billed Tern","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.4265394791371,71.6680877485543,140.926716107297,36.4265394791371,71.6680877485543,140.926716107297
2032,"Gull-billed Tern","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0754047111537,68.9562014786626,143.585454575335,33.0754047111537,68.9562014786626,143.585454575335
2033,"Gull-billed Tern","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0577142811751,66.3882975341327,146.260838073987,30.0577142811751,66.3882975341327,146.260838073987
1992,"Caspian Tern","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Caspian Tern","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Caspian Tern","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Caspian Tern","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Caspian Tern","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Caspian Tern","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Caspian Tern","2015",0.00240414629828829,0.00795006264328085,0.0244189278595391,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Caspian Tern","2016",0.00454122841499483,0.01533970595884,0.0439021174362467,NA,NA,NA,161.182566268735,191.785306316679,230.437035787874,NA,NA,NA,161.182566268735,191.785306316679,230.437035787874
2017,"Caspian Tern","2017",0.00386322302724114,0.0127768450107477,0.03800331043549,NA,NA,NA,133.272618658145,161.054895129557,192.940594737993,NA,NA,NA,133.272618658145,161.054895129557,192.940594737993
2018,"Caspian Tern","2018",0.00304867855955794,0.01000870071149,0.0299721701591473,NA,NA,NA,103.386181056085,125.731382231823,150.449321081073,NA,NA,NA,103.386181056085,125.731382231823,150.449321081073
2019,"Caspian Tern","2019",0.00304315987696351,0.0101124728937849,0.0297261735128155,NA,NA,NA,104.690803447824,124.972654986076,150.220929320357,NA,NA,NA,104.690803447824,124.972654986076,150.220929320357
2020,"Caspian Tern","2020",0.00284713950176216,0.00912015183520487,0.0285674797640569,NA,NA,NA,95.8175139069412,114.806906494582,138.520154688813,NA,NA,NA,95.8175139069412,114.806906494582,138.520154688813
2021,"Caspian Tern","2021",0.0032200215084341,0.0104645863531483,0.0306986481451006,NA,NA,NA,111.301433733083,130.44363386378,155.820966728076,NA,NA,NA,111.301433733083,130.44363386378,155.820966728076
2022,"Caspian Tern","2022",0.00248976320931279,0.00818617898528113,0.0242331837400948,NA,NA,NA,88.0627396534174,103.286622844945,121.486324387927,NA,NA,NA,88.0627396534174,103.286622844945,121.486324387927
2023,"Caspian Tern","2023",0.00246476822487485,0.00812929981368535,0.0238589331776888,NA,NA,NA,85.6905915321658,101.684132727061,120.605389947388,NA,NA,NA,85.6905915321658,101.684132727061,120.605389947388
2024,"Caspian Tern","2024",0.00274648539587351,0.00907360459795824,0.0266391794262402,NA,NA,NA,96.1343843112433,113.108401856396,134.062503968941,NA,NA,NA,96.1343843112433,113.108401856396,134.062503968941
2025,"Caspian Tern","2025",0.00388538593732298,0.0123305881744626,0.0362950957118033,NA,NA,NA,130.591180701786,154.627636061365,182.362336572744,NA,NA,NA,130.591180701786,154.627636061365,182.362336572744
2026,"Caspian Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.8139338185973,115.419762589637,151.92665975136,87.8139338185973,115.419762589637,151.92665975136
2027,"Caspian Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4626886932915,113.759984938684,155.303779495957,83.4626886932915,113.759984938684,155.303779495957
2028,"Caspian Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.1359033869407,112.127613611356,158.806896500366,79.1359033869407,112.127613611356,158.806896500366
2029,"Caspian Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.0914918523502,110.475694183024,162.5329645242,75.0914918523502,110.475694183024,162.5329645242
2030,"Caspian Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.1725339412061,108.794651258185,166.404056997478,71.1725339412061,108.794651258185,166.404056997478
2031,"Caspian Tern","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5421802900784,107.259334636934,170.316627967972,67.5421802900784,107.259334636934,170.316627967972
2032,"Caspian Tern","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0059845547365,105.693116214073,174.755344496097,64.0059845547365,105.693116214073,174.755344496097
2033,"Caspian Tern","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.660264975668,104.142773007949,178.962692131498,60.660264975668,104.142773007949,178.962692131498
1992,"Whiskered Tern","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Whiskered Tern","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Whiskered Tern","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Whiskered Tern","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Whiskered Tern","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Whiskered Tern","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Whiskered Tern","2015",0.0101915594086024,0.0173658234613922,0.0309321942714873,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Whiskered Tern","2016",0.0146588789563425,0.0257648531995328,0.0454051022866861,NA,NA,NA,131.977021014989,147.275147061704,163.79553135493,NA,NA,NA,131.977021014989,147.275147061704,163.79553135493
2017,"Whiskered Tern","2017",0.0135648114940436,0.0233530586016152,0.0410682265898181,NA,NA,NA,119.082708006609,134.110935890313,150.609481310417,NA,NA,NA,119.082708006609,134.110935890313,150.609481310417
2018,"Whiskered Tern","2018",0.0142419109706103,0.0246852063738116,0.0436095286113517,NA,NA,NA,127.936766818889,142.64754905303,159.664511122,NA,NA,NA,127.936766818889,142.64754905303,159.664511122
2019,"Whiskered Tern","2019",0.00984841601640441,0.0168791167153057,0.0297310574546976,NA,NA,NA,86.8795559419665,97.084300099415,109.065958938096,NA,NA,NA,86.8795559419665,97.084300099415,109.065958938096
2020,"Whiskered Tern","2020",0.00833151740316043,0.0143920660158173,0.0255166728301775,NA,NA,NA,73.8569194902074,82.7825186788181,92.1038313343049,NA,NA,NA,73.8569194902074,82.7825186788181,92.1038313343049
2021,"Whiskered Tern","2021",0.00787534487758762,0.0137127344008806,0.0246223286429606,NA,NA,NA,70.9927514968996,78.950921050633,88.0508666676134,NA,NA,NA,70.9927514968996,78.950921050633,88.0508666676134
2022,"Whiskered Tern","2022",0.00900713550052937,0.0155450388043266,0.0274927489031934,NA,NA,NA,80.0447128587678,89.6260923047854,99.4394476235645,NA,NA,NA,80.0447128587678,89.6260923047854,99.4394476235645
2023,"Whiskered Tern","2023",0.0107804320728923,0.0190191717303088,0.0335765146003702,NA,NA,NA,98.4023904225753,109.26307466093,120.873412731039,NA,NA,NA,98.4023904225753,109.26307466093,120.873412731039
2024,"Whiskered Tern","2024",0.00988043592137024,0.0169977115700114,0.0302382271492692,NA,NA,NA,88.8469780188346,98.1267629801938,108.358719658436,NA,NA,NA,88.8469780188346,98.1267629801938,108.358719658436
2025,"Whiskered Tern","2025",0.011782604492241,0.0206188650443344,0.0363338382282721,NA,NA,NA,107.413892335645,118.412544846685,130.020882638228,NA,NA,NA,107.413892335645,118.412544846685,130.020882638228
2026,"Whiskered Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.094957934932,92.9550683809401,121.260727651956,71.094957934932,92.9550683809401,121.260727651956
2027,"Whiskered Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.0741700822884,90.7748552230503,122.742499368466,67.0741700822884,90.7748552230503,122.742499368466
2028,"Whiskered Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.238643317082,88.769358829327,124.362525855856,63.238643317082,88.769358829327,124.362525855856
2029,"Whiskered Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.6453339943204,86.7106885827208,126.13680214236,59.6453339943204,86.7106885827208,126.13680214236
2030,"Whiskered Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.157962711283,84.7582219028425,128.000153922977,56.157962711283,84.7582219028425,128.000153922977
2031,"Whiskered Tern","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8561650716958,82.8402162695855,129.927999115055,52.8561650716958,82.8402162695855,129.927999115055
2032,"Whiskered Tern","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.7358081004436,80.9395554954945,131.959245244926,49.7358081004436,80.9395554954945,131.959245244926
2033,"Whiskered Tern","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.7766314932335,79.0982252573762,134.030084803124,46.7766314932335,79.0982252573762,134.030084803124
